Name;Date;Value
AIR_0123_945_07_DPT;12/10/2022 07:54:20;109.4654
AIR_0123_945_07_DPT;12/10/2022 07:54:22;182.5042
AIR_0123_945_07_DPT;12/10/2022 07:54:27;203.1187
AIR_0123_945_07_DPT;12/10/2022 07:54:29;203.7786
AIR_0123_945_07_DPT;12/10/2022 07:54:30;204.2522
AIR_0123_945_07_DPT;12/10/2022 07:54:32;204.5124
AIR_0123_945_07_DPT;12/10/2022 07:54:34;202.155
AIR_0123_945_07_DPT;12/10/2022 07:54:36;155.7163
AIR_0123_945_07_DPT;12/10/2022 07:54:38;120.0863
AIR_0123_945_07_DPT;12/10/2022 07:54:40;115.6359
AIR_0123_945_07_DPT;12/10/2022 07:54:41;110.8065
AIR_0123_945_07_DPT;12/10/2022 07:54:44;108.9461
AIR_0123_945_07_DPT;12/10/2022 07:54:45;108.1938
AIR_0123_945_07_DPT;12/10/2022 07:54:47;108.0436
AIR_0123_945_07_DPT;12/10/2022 07:54:49;110.4908
AIR_0123_945_07_DPT;12/10/2022 07:54:51;167.8989
AIR_0123_945_07_DPT;12/10/2022 07:54:53;192.0921
AIR_0123_945_07_DPT;12/10/2022 07:54:55;199.9953
AIR_0123_945_07_DPT;12/10/2022 07:54:58;203.1978
AIR_0123_945_07_DPT;12/10/2022 07:55:00;203.4281
AIR_0123_945_07_DPT;12/10/2022 07:55:02;203.4718
AIR_0123_945_07_DPT;12/10/2022 07:55:04;203.6874
AIR_0123_945_07_DPT;12/10/2022 07:55:06;203.845
AIR_0123_945_07_DPT;12/10/2022 07:55:08;203.8364
AIR_0123_945_07_DPT;12/10/2022 07:55:09;203.7871
AIR_0123_945_07_DPT;12/10/2022 07:55:10;203.903
AIR_0123_945_07_DPT;12/10/2022 07:55:12;204.0734
AIR_0123_945_07_DPT;12/10/2022 07:55:15;203.877
AIR_0123_945_07_DPT;12/10/2022 07:55:17;203.7539
AIR_0123_945_07_DPT;12/10/2022 07:55:18;203.7786
AIR_0123_945_07_DPT;12/10/2022 07:55:20;203.7335
AIR_0123_945_07_DPT;12/10/2022 07:55:21;203.8594
AIR_0123_945_07_DPT;12/10/2022 07:55:25;203.7816
AIR_0123_945_07_DPT;12/10/2022 07:55:26;204.0551
AIR_0123_945_07_DPT;12/10/2022 07:55:28;203.9593
AIR_0123_945_07_DPT;12/10/2022 07:55:30;203.8543
AIR_0123_945_07_DPT;12/10/2022 07:55:31;203.8279
AIR_0123_945_07_DPT;12/10/2022 07:55:33;203.8204
AIR_0123_945_07_DPT;12/10/2022 07:55:38;203.9076
AIR_0123_945_07_DPT;12/10/2022 07:55:40;204.0637
AIR_0123_945_07_DPT;12/10/2022 07:55:42;203.9221
AIR_0123_945_07_DPT;12/10/2022 07:55:44;203.8611
AIR_0123_945_07_DPT;12/10/2022 07:55:46;203.9046
AIR_0123_945_07_DPT;12/10/2022 07:55:48;203.9097
AIR_0123_945_07_DPT;12/10/2022 07:55:50;203.8463
AIR_0123_945_07_DPT;12/10/2022 07:55:53;204.0412
AIR_0123_945_07_DPT;12/10/2022 07:55:55;203.8373
AIR_0123_945_07_DPT;12/10/2022 07:55:56;203.8935
AIR_0123_945_07_DPT;12/10/2022 07:55:58;203.8775
AIR_0123_945_07_DPT;12/10/2022 07:56:00;203.9425
AIR_0123_945_07_DPT;12/10/2022 07:56:01;203.9104
AIR_0123_945_07_DPT;12/10/2022 07:56:03;203.9599
AIR_0123_945_07_DPT;12/10/2022 07:56:05;203.8388
AIR_0123_945_07_DPT;12/10/2022 07:56:07;203.9632
AIR_0123_945_07_DPT;12/10/2022 07:56:08;204.1085
AIR_0123_945_07_DPT;12/10/2022 07:56:11;204.6742
AIR_0123_945_07_DPT;12/10/2022 07:56:13;204.985
AIR_0123_945_07_DPT;12/10/2022 07:56:15;204.9705
AIR_0123_945_07_DPT;12/10/2022 07:56:17;205.0976
AIR_0123_945_07_DPT;12/10/2022 07:56:18;205.1124
AIR_0123_945_07_DPT;12/10/2022 07:56:21;204.9744
AIR_0123_945_07_DPT;12/10/2022 07:56:23;204.8777
AIR_0123_945_07_DPT;12/10/2022 07:56:25;204.8717
AIR_0123_945_07_DPT;12/10/2022 07:56:26;204.913
AIR_0123_945_07_DPT;12/10/2022 07:56:28;204.8887
AIR_0123_945_07_DPT;12/10/2022 07:56:29;205.1105
AIR_0123_945_07_DPT;12/10/2022 07:56:30;205.0644
AIR_0123_945_07_DPT;12/10/2022 07:56:33;204.9425
AIR_0123_945_07_DPT;12/10/2022 07:56:35;205.0185
AIR_0123_945_07_DPT;12/10/2022 07:56:36;205.0054
AIR_0123_945_07_DPT;12/10/2022 07:56:38;205.1518
AIR_0123_945_07_DPT;12/10/2022 07:56:40;205.0712
AIR_0123_945_07_DPT;12/10/2022 07:56:42;205.1463
AIR_0123_945_07_DPT;12/10/2022 07:56:44;205.0545
AIR_0123_945_07_DPT;12/10/2022 07:56:47;205.0506
AIR_0123_945_07_DPT;12/10/2022 07:56:52;204.6746
AIR_0123_945_07_DPT;12/10/2022 07:56:53;204.0716
AIR_0123_945_07_DPT;12/10/2022 07:56:55;204.0278
AIR_0123_945_07_DPT;12/10/2022 07:56:57;204.0114
AIR_0123_945_07_DPT;12/10/2022 07:56:59;204.0154
AIR_0123_945_07_DPT;12/10/2022 07:57:01;203.9155
AIR_0123_945_07_DPT;12/10/2022 07:57:04;204.0057
AIR_0123_945_07_DPT;12/10/2022 07:57:05;203.9811
AIR_0123_945_07_DPT;12/10/2022 07:57:07;204.1785
AIR_0123_945_07_DPT;12/10/2022 07:57:08;204.0718
AIR_0123_945_07_DPT;12/10/2022 07:57:10;204.1853
AIR_0123_945_07_DPT;12/10/2022 07:57:13;204.2033
AIR_0123_945_07_DPT;12/10/2022 07:57:14;204.1594
AIR_0123_945_07_DPT;12/10/2022 07:57:15;204.1297
AIR_0123_945_07_DPT;12/10/2022 07:57:18;204.0677
AIR_0123_945_07_DPT;12/10/2022 07:57:20;203.9866
AIR_0123_945_07_DPT;12/10/2022 07:57:25;203.8472
AIR_0123_945_07_DPT;12/10/2022 07:57:28;204.0886
AIR_0123_945_07_DPT;12/10/2022 07:57:29;204.1481
AIR_0123_945_07_DPT;12/10/2022 07:57:31;203.971
AIR_0123_945_07_DPT;12/10/2022 07:57:33;203.9783
AIR_0123_945_07_DPT;12/10/2022 07:57:34;204.0837
AIR_0123_945_07_DPT;12/10/2022 07:57:36;204.1124
AIR_0123_945_07_DPT;12/10/2022 07:57:37;204.1942
AIR_0123_945_07_DPT;12/10/2022 07:57:39;204.1463
AIR_0123_945_07_DPT;12/10/2022 07:57:41;204.0062
AIR_0123_945_07_DPT;12/10/2022 07:57:43;204.0383
AIR_0123_945_07_DPT;12/10/2022 07:57:44;204.077
AIR_0123_945_07_DPT;12/10/2022 07:57:45;204.0678
AIR_0123_945_07_DPT;12/10/2022 07:57:47;204.1118
AIR_0123_945_07_DPT;12/10/2022 07:57:48;204.1952
AIR_0123_945_07_DPT;12/10/2022 07:57:51;204.2704
AIR_0123_945_07_DPT;12/10/2022 07:57:53;204.363
AIR_0123_945_07_DPT;12/10/2022 07:57:54;204.3369
AIR_0123_945_07_DPT;12/10/2022 07:57:56;204.3217
AIR_0123_945_07_DPT;12/10/2022 07:57:59;204.2505
AIR_0123_945_07_DPT;12/10/2022 07:58:01;204.3703
AIR_0123_945_07_DPT;12/10/2022 07:58:04;204.1353
AIR_0123_945_07_DPT;12/10/2022 07:58:07;204.2562
AIR_0123_945_07_DPT;12/10/2022 07:58:09;204.2217
AIR_0123_945_07_DPT;12/10/2022 07:58:11;204.2377
AIR_0123_945_07_DPT;12/10/2022 07:58:12;204.1765
AIR_0123_945_07_DPT;12/10/2022 07:58:14;204.1266
AIR_0123_945_07_DPT;12/10/2022 07:58:15;204.2746
AIR_0123_945_07_DPT;12/10/2022 07:58:17;204.4235
AIR_0123_945_07_DPT;12/10/2022 07:58:19;204.2554
AIR_0123_945_07_DPT;12/10/2022 07:58:21;204.0955
AIR_0123_945_07_DPT;12/10/2022 07:58:23;204.1822
AIR_0123_945_07_DPT;12/10/2022 07:58:24;204.1835
AIR_0123_945_07_DPT;12/10/2022 07:58:26;204.1685
AIR_0123_945_07_DPT;12/10/2022 07:58:27;204.1549
AIR_0123_945_07_DPT;12/10/2022 07:58:30;204.0122
AIR_0123_945_07_DPT;12/10/2022 07:58:32;204.0603
AIR_0123_945_07_DPT;12/10/2022 07:58:34;204.246
AIR_0123_945_07_DPT;12/10/2022 07:58:35;204.2495
AIR_0123_945_07_DPT;12/10/2022 07:58:37;204.198
AIR_0123_945_07_DPT;12/10/2022 07:58:40;204.2009
AIR_0123_945_07_DPT;12/10/2022 07:58:42;204.1631
AIR_0123_945_07_DPT;12/10/2022 07:58:44;204.2028
AIR_0123_945_07_DPT;12/10/2022 07:58:45;204.1394
AIR_0123_945_07_DPT;12/10/2022 07:58:47;203.9413
AIR_0123_945_07_DPT;12/10/2022 07:58:50;204.1136
AIR_0123_945_07_DPT;12/10/2022 07:58:51;204.1683
AIR_0123_945_07_DPT;12/10/2022 07:58:53;204.1101
AIR_0123_945_07_DPT;12/10/2022 07:58:55;204.0959
AIR_0123_945_07_DPT;12/10/2022 07:58:56;204.0505
AIR_0123_945_07_DPT;12/10/2022 07:58:59;204.3017
AIR_0123_945_07_DPT;12/10/2022 07:59:01;204.0804
AIR_0123_945_07_DPT;12/10/2022 07:59:03;203.9683
AIR_0123_945_07_DPT;12/10/2022 07:59:05;204.0573
AIR_0123_945_07_DPT;12/10/2022 07:59:08;203.9937
AIR_0123_945_07_DPT;12/10/2022 07:59:10;204.1044
AIR_0123_945_07_DPT;12/10/2022 07:59:12;204.0387
AIR_0123_945_07_DPT;12/10/2022 07:59:14;204.1369
AIR_0123_945_07_DPT;12/10/2022 07:59:15;204.1184
AIR_0123_945_07_DPT;12/10/2022 07:59:20;204.0751
AIR_0123_945_07_DPT;12/10/2022 07:59:22;204.0141
AIR_0123_945_07_DPT;12/10/2022 07:59:23;204.1375
AIR_0123_945_07_DPT;12/10/2022 07:59:25;204.1791
AIR_0123_945_07_DPT;12/10/2022 07:59:26;204.0764
AIR_0123_945_07_DPT;12/10/2022 07:59:27;204.2205
AIR_0123_945_07_DPT;12/10/2022 07:59:29;204.2763
AIR_0123_945_07_DPT;12/10/2022 07:59:32;204.1217
AIR_0123_945_07_DPT;12/10/2022 07:59:33;204.1403
AIR_0123_945_07_DPT;12/10/2022 07:59:35;204.0863
AIR_0123_945_07_DPT;12/10/2022 07:59:37;204.0559
AIR_0123_945_07_DPT;12/10/2022 07:59:40;204.2096
AIR_0123_945_07_DPT;12/10/2022 07:59:43;204.3333
AIR_0123_945_07_DPT;12/10/2022 07:59:45;204.2126
AIR_0123_945_07_DPT;12/10/2022 07:59:47;204.2499
AIR_0123_945_07_DPT;12/10/2022 07:59:49;204.3268
AIR_0123_945_07_DPT;12/10/2022 07:59:51;204.3408
AIR_0123_945_07_DPT;12/10/2022 07:59:53;204.2539
AIR_0123_945_07_DPT;12/10/2022 07:59:55;204.3169
AIR_0123_945_07_DPT;12/10/2022 07:59:57;204.2026
AIR_0123_945_07_DPT;12/10/2022 07:59:58;204.3066
AIR_0123_945_07_DPT;12/10/2022 08:00:00;204.283
AIR_0123_945_07_DPT;12/10/2022 08:00:01;204.2641
AIR_0123_945_07_DPT;12/10/2022 08:00:03;204.1863
AIR_0123_945_07_DPT;12/10/2022 08:00:05;204.2236
AIR_0123_945_07_DPT;12/10/2022 08:00:06;204.224
AIR_0123_945_07_DPT;12/10/2022 08:00:09;204.2093
AIR_0123_945_07_DPT;12/10/2022 08:00:10;204.1442
AIR_0123_945_07_DPT;12/10/2022 08:00:12;204.265
AIR_0123_945_07_DPT;12/10/2022 08:00:14;204.2457
AIR_0123_945_07_DPT;12/10/2022 08:00:17;204.2187
AIR_0123_945_07_DPT;12/10/2022 08:00:19;204.0944
AIR_0123_945_07_DPT;12/10/2022 08:00:22;204.0551
AIR_0123_945_07_DPT;12/10/2022 08:00:23;204.0029
AIR_0123_945_07_DPT;12/10/2022 08:00:25;204.2477
AIR_0123_945_07_DPT;12/10/2022 08:00:27;204.1632
AIR_0123_945_07_DPT;12/10/2022 08:00:29;204.1554
AIR_0123_945_07_DPT;12/10/2022 08:00:34;204.2688
AIR_0123_945_07_DPT;12/10/2022 08:00:36;204.2886
AIR_0123_945_07_DPT;12/10/2022 08:00:38;204.1002
AIR_0123_945_07_DPT;12/10/2022 08:00:40;204.0844
AIR_0123_945_07_DPT;12/10/2022 08:00:42;204.0239
AIR_0123_945_07_DPT;12/10/2022 08:00:43;204.0357
AIR_0123_945_07_DPT;12/10/2022 08:00:45;203.9413
AIR_0123_945_07_DPT;12/10/2022 08:00:48;204.0845
AIR_0123_945_07_DPT;12/10/2022 08:00:50;204.0064
AIR_0123_945_07_DPT;12/10/2022 08:00:53;204.0334
AIR_0123_945_07_DPT;12/10/2022 08:00:56;204.1535
AIR_0123_945_07_DPT;12/10/2022 08:00:58;204.0532
AIR_0123_945_07_DPT;12/10/2022 08:01:00;204.2688
AIR_0123_945_07_DPT;12/10/2022 08:01:02;204.1983
AIR_0123_945_07_DPT;12/10/2022 08:01:03;204.3985
AIR_0123_945_07_DPT;12/10/2022 08:01:05;204.1088
AIR_0123_945_07_DPT;12/10/2022 08:01:07;204.171
AIR_0123_945_07_DPT;12/10/2022 08:01:09;204.1615
AIR_0123_945_07_DPT;12/10/2022 08:01:10;204.14
AIR_0123_945_07_DPT;12/10/2022 08:01:12;204.0513
AIR_0123_945_07_DPT;12/10/2022 08:01:13;204.2312
AIR_0123_945_07_DPT;12/10/2022 08:01:15;203.9428
AIR_0123_945_07_DPT;12/10/2022 08:01:17;204.0641
AIR_0123_945_07_DPT;12/10/2022 08:01:19;204.1669
AIR_0123_945_07_DPT;12/10/2022 08:01:20;204.0942
AIR_0123_945_07_DPT;12/10/2022 08:01:22;204.09
AIR_0123_945_07_DPT;12/10/2022 08:01:24;204.1622
AIR_0123_945_07_DPT;12/10/2022 08:01:28;204.1115
AIR_0123_945_07_DPT;12/10/2022 08:01:30;204.1832
AIR_0123_945_07_DPT;12/10/2022 08:01:32;204.2269
AIR_0123_945_07_DPT;12/10/2022 08:01:33;204.1965
AIR_0123_945_07_DPT;12/10/2022 08:01:37;204.1445
AIR_0123_945_07_DPT;12/10/2022 08:01:39;204.0819
AIR_0123_945_07_DPT;12/10/2022 08:01:40;204.3042
AIR_0123_945_07_DPT;12/10/2022 08:01:42;204.1761
AIR_0123_945_07_DPT;12/10/2022 08:01:44;204.1431
AIR_0123_945_07_DPT;12/10/2022 08:01:45;204.2855
AIR_0123_945_07_DPT;12/10/2022 08:01:50;204.0574
AIR_0123_945_07_DPT;12/10/2022 08:01:51;204.1787
AIR_0123_945_07_DPT;12/10/2022 08:01:52;204.1469
AIR_0123_945_07_DPT;12/10/2022 08:01:53;204.2055
AIR_0123_945_07_DPT;12/10/2022 08:01:56;204.0725
AIR_0123_945_07_DPT;12/10/2022 08:01:58;204.1111
AIR_0123_945_07_DPT;12/10/2022 08:01:59;204.1642
AIR_0123_945_07_DPT;12/10/2022 08:02:02;204.0895
AIR_0123_945_07_DPT;12/10/2022 08:02:03;204.0105
AIR_0123_945_07_DPT;12/10/2022 08:02:04;204.1376
AIR_0123_945_07_DPT;12/10/2022 08:02:08;203.9248
AIR_0123_945_07_DPT;12/10/2022 08:02:09;204.0321
AIR_0123_945_07_DPT;12/10/2022 08:02:12;204.1615
AIR_0123_945_07_DPT;12/10/2022 08:02:13;204.0643
AIR_0123_945_07_DPT;12/10/2022 08:02:15;204.0952
AIR_0123_945_07_DPT;12/10/2022 08:02:16;203.9577
AIR_0123_945_07_DPT;12/10/2022 08:02:18;204.0983
AIR_0123_945_07_DPT;12/10/2022 08:02:20;204.0317
AIR_0123_945_07_DPT;12/10/2022 08:02:21;204.1032
AIR_0123_945_07_DPT;12/10/2022 08:02:23;204.071
AIR_0123_945_07_DPT;12/10/2022 08:02:25;203.9933
AIR_0123_945_07_DPT;12/10/2022 08:02:27;204.0649
AIR_0123_945_07_DPT;12/10/2022 08:02:29;204.0674
AIR_0123_945_07_DPT;12/10/2022 08:02:31;204.1666
AIR_0123_945_07_DPT;12/10/2022 08:02:34;204.0866
AIR_0123_945_07_DPT;12/10/2022 08:02:35;204.0277
AIR_0123_945_07_DPT;12/10/2022 08:02:39;204.033
AIR_0123_945_07_DPT;12/10/2022 08:02:42;203.681
AIR_0123_945_07_DPT;12/10/2022 08:02:43;162.4524
AIR_0123_945_07_DPT;12/10/2022 08:02:45;131.0101
AIR_0123_945_07_DPT;12/10/2022 08:02:47;116.7947
AIR_0123_945_07_DPT;12/10/2022 08:02:49;113.4564
AIR_0123_945_07_DPT;12/10/2022 08:02:51;163.6928
AIR_0123_945_07_DPT;12/10/2022 08:02:53;190.2295
AIR_0123_945_07_DPT;12/10/2022 08:02:54;199.1712
AIR_0123_945_07_DPT;12/10/2022 08:02:56;201.1917
AIR_0123_945_07_DPT;12/10/2022 08:02:57;202.8763
AIR_0123_945_07_DPT;12/10/2022 08:02:59;203.5097
AIR_0123_945_07_DPT;12/10/2022 08:03:05;203.9815
AIR_0123_945_07_DPT;12/10/2022 08:03:06;204.076
AIR_0123_945_07_DPT;12/10/2022 08:03:10;204.4055
AIR_0123_945_07_DPT;12/10/2022 08:03:11;194.3997
AIR_0123_945_07_DPT;12/10/2022 08:03:15;124.065
AIR_0123_945_07_DPT;12/10/2022 08:03:17;118.0886
AIR_0123_945_07_DPT;12/10/2022 08:03:18;112.3828
AIR_0123_945_07_DPT;12/10/2022 08:03:20;135.8838
AIR_0123_945_07_DPT;12/10/2022 08:03:22;180.8537
AIR_0123_945_07_DPT;12/10/2022 08:03:24;195.1965
AIR_0123_945_07_DPT;12/10/2022 08:03:25;201.0083
AIR_0123_945_07_DPT;12/10/2022 08:03:27;202.1188
AIR_0123_945_07_DPT;12/10/2022 08:03:28;202.8736
AIR_0123_945_07_DPT;12/10/2022 08:03:30;203.5132
AIR_0123_945_07_DPT;12/10/2022 08:03:32;204.0108
AIR_0123_945_07_DPT;12/10/2022 08:03:34;204.1994
AIR_0123_945_07_DPT;12/10/2022 08:03:36;204.2658
AIR_0123_945_07_DPT;12/10/2022 08:03:37;204.1782
AIR_0123_945_07_DPT;12/10/2022 08:03:38;204.0751
AIR_0123_945_07_DPT;12/10/2022 08:03:40;203.7872
AIR_0123_945_07_DPT;12/10/2022 08:03:44;143.8761
AIR_0123_945_07_DPT;12/10/2022 08:03:46;123.2465
AIR_0123_945_07_DPT;12/10/2022 08:03:48;111.7579
AIR_0123_945_07_DPT;12/10/2022 08:03:50;134.9033
AIR_0123_945_07_DPT;12/10/2022 08:03:52;189.7411
AIR_0123_945_07_DPT;12/10/2022 08:03:54;195.5357
AIR_0123_945_07_DPT;12/10/2022 08:03:56;202.1017
AIR_0123_945_07_DPT;12/10/2022 08:03:58;203.4612
AIR_0123_945_07_DPT;12/10/2022 08:04:00;204.112
AIR_0123_945_07_DPT;12/10/2022 08:04:02;204.1212
AIR_0123_945_07_DPT;12/10/2022 08:04:05;204.3953
AIR_0123_945_07_DPT;12/10/2022 08:04:06;204.2097
AIR_0123_945_07_DPT;12/10/2022 08:04:08;204.2241
AIR_0123_945_07_DPT;12/10/2022 08:04:09;204.3654
AIR_0123_945_07_DPT;12/10/2022 08:04:11;194.2911
AIR_0123_945_07_DPT;12/10/2022 08:04:13;145.3685
AIR_0123_945_07_DPT;12/10/2022 08:04:15;132.4812
AIR_0123_945_07_DPT;12/10/2022 08:04:19;134.0223
AIR_0123_945_07_DPT;12/10/2022 08:04:21;163.7902
AIR_0123_945_07_DPT;12/10/2022 08:04:24;195.264
AIR_0123_945_07_DPT;12/10/2022 08:04:25;198.9339
AIR_0123_945_07_DPT;12/10/2022 08:04:27;202.0526
AIR_0123_945_07_DPT;12/10/2022 08:04:29;203.3349
AIR_0123_945_07_DPT;12/10/2022 08:04:30;203.3883
AIR_0123_945_07_DPT;12/10/2022 08:04:32;203.8673
AIR_0123_945_07_DPT;12/10/2022 08:04:34;203.8707
AIR_0123_945_07_DPT;12/10/2022 08:04:35;204.0072
AIR_0123_945_07_DPT;12/10/2022 08:04:36;203.9864
AIR_0123_945_07_DPT;12/10/2022 08:04:39;204.2605
AIR_0123_945_07_DPT;12/10/2022 08:04:41;188.3127
AIR_0123_945_07_DPT;12/10/2022 08:04:43;142.6069
AIR_0123_945_07_DPT;12/10/2022 08:04:45;122.0764
AIR_0123_945_07_DPT;12/10/2022 08:04:46;116.9121
AIR_0123_945_07_DPT;12/10/2022 08:04:47;113.2352
AIR_0123_945_07_DPT;12/10/2022 08:04:50;129.7388
AIR_0123_945_07_DPT;12/10/2022 08:04:52;188.2738
AIR_0123_945_07_DPT;12/10/2022 08:04:55;198.6283
AIR_0123_945_07_DPT;12/10/2022 08:04:57;201.9513
AIR_0123_945_07_DPT;12/10/2022 08:05:00;203.8026
AIR_0123_945_07_DPT;12/10/2022 08:05:01;203.8026
AIR_0123_945_07_DPT;12/10/2022 08:05:01;203.8965
AIR_0123_945_07_DPT;12/10/2022 08:05:02;203.8965
AIR_0123_945_07_DPT;12/10/2022 08:05:02;203.9117
AIR_0123_945_07_DPT;12/10/2022 08:05:05;204.1433
AIR_0123_945_07_DPT;12/10/2022 08:05:06;204.1073
AIR_0123_945_07_DPT;12/10/2022 08:05:06;204.1073
AIR_0123_945_07_DPT;12/10/2022 08:05:07;204.1121
AIR_0123_945_07_DPT;12/10/2022 08:05:07;204.1121
AIR_0123_945_07_DPT;12/10/2022 08:05:08;204.0623
AIR_0123_945_07_DPT;12/10/2022 08:05:08;204.1487
AIR_0123_945_07_DPT;12/10/2022 08:05:09;204.1487
