Name;Date;Value
AIR_0123_945_05_TE;27/09/2022 04:29:55;17.4
AIR_0123_945_05_TE;27/09/2022 04:29:57;17.4
AIR_0123_945_05_TE;27/09/2022 04:29:59;17.4
AIR_0123_945_05_TE;27/09/2022 04:30:01;17.4
AIR_0123_945_05_TE;27/09/2022 04:30:03;17.4
AIR_0123_945_05_TE;27/09/2022 04:30:05;17.4
AIR_0123_945_05_TE;27/09/2022 04:30:07;17.4
AIR_0123_945_05_TE;27/09/2022 04:30:09;17.4
AIR_0123_945_05_TE;27/09/2022 04:30:11;17.4
AIR_0123_945_05_TE;27/09/2022 04:30:13;17.4
AIR_0123_945_05_TE;27/09/2022 04:30:15;17.4
AIR_0123_945_05_TE;27/09/2022 04:30:17;17.4
AIR_0123_945_05_TE;27/09/2022 04:30:19;17.4
AIR_0123_945_05_TE;27/09/2022 04:30:21;17.4
AIR_0123_945_05_TE;27/09/2022 04:30:23;17.4
AIR_0123_945_05_TE;27/09/2022 04:30:25;17.4
AIR_0123_945_05_TE;27/09/2022 04:30:27;17.4
AIR_0123_945_05_TE;27/09/2022 04:30:29;17.4
AIR_0123_945_05_TE;27/09/2022 04:30:31;17.4
AIR_0123_945_05_TE;27/09/2022 04:30:33;17.4
AIR_0123_945_05_TE;27/09/2022 04:30:35;17.4
AIR_0123_945_05_TE;27/09/2022 04:30:37;17.4
AIR_0123_945_05_TE;27/09/2022 04:30:40;17.4
AIR_0123_945_05_TE;27/09/2022 04:30:42;17.4
AIR_0123_945_05_TE;27/09/2022 04:30:43;17.4
AIR_0123_945_05_TE;27/09/2022 04:30:45;17.4
AIR_0123_945_05_TE;27/09/2022 04:30:47;17.4
AIR_0123_945_05_TE;27/09/2022 04:30:49;17.4
AIR_0123_945_05_TE;27/09/2022 04:30:51;17.4
AIR_0123_945_05_TE;27/09/2022 04:30:53;17.4
AIR_0123_945_05_TE;27/09/2022 04:30:55;17.4
AIR_0123_945_05_TE;27/09/2022 04:30:57;17.4
AIR_0123_945_05_TE;27/09/2022 04:30:59;17.4
AIR_0123_945_05_TE;27/09/2022 04:31:01;17.4
AIR_0123_945_05_TE;27/09/2022 04:31:03;17.4
AIR_0123_945_05_TE;27/09/2022 04:31:05;17.4
AIR_0123_945_05_TE;27/09/2022 04:31:07;17.4
AIR_0123_945_05_TE;27/09/2022 04:31:09;17.4
AIR_0123_945_05_TE;27/09/2022 04:31:11;17.4
AIR_0123_945_05_TE;27/09/2022 04:31:13;17.4
AIR_0123_945_05_TE;27/09/2022 04:31:15;17.4
AIR_0123_945_05_TE;27/09/2022 04:31:17;17.4
AIR_0123_945_05_TE;27/09/2022 04:31:19;17.4
AIR_0123_945_05_TE;27/09/2022 04:31:21;17.4
AIR_0123_945_05_TE;27/09/2022 04:31:23;17.4
AIR_0123_945_05_TE;27/09/2022 04:31:26;17.4
AIR_0123_945_05_TE;27/09/2022 04:31:28;17.4
AIR_0123_945_05_TE;27/09/2022 04:31:30;17.4
AIR_0123_945_05_TE;27/09/2022 04:31:32;17.4
AIR_0123_945_05_TE;27/09/2022 04:31:34;17.4
AIR_0123_945_05_TE;27/09/2022 04:31:36;17.4
AIR_0123_945_05_TE;27/09/2022 04:31:38;17.4
AIR_0123_945_05_TE;27/09/2022 04:31:40;17.4
AIR_0123_945_05_TE;27/09/2022 04:31:42;17.4
AIR_0123_945_05_TE;27/09/2022 04:31:44;17.4
AIR_0123_945_05_TE;27/09/2022 04:31:46;17.4
AIR_0123_945_05_TE;27/09/2022 04:31:48;17.4
AIR_0123_945_05_TE;27/09/2022 04:31:50;17.4
AIR_0123_945_05_TE;27/09/2022 04:31:52;17.4
AIR_0123_945_05_TE;27/09/2022 04:31:54;17.4
AIR_0123_945_05_TE;27/09/2022 04:31:56;17.4
AIR_0123_945_05_TE;27/09/2022 04:31:58;17.4
AIR_0123_945_05_TE;27/09/2022 04:32:00;17.4
AIR_0123_945_05_TE;27/09/2022 04:32:02;17.4
AIR_0123_945_05_TE;27/09/2022 04:32:04;17.4
AIR_0123_945_05_TE;27/09/2022 04:32:06;17.4
AIR_0123_945_05_TE;27/09/2022 04:32:08;17.4
AIR_0123_945_05_TE;27/09/2022 04:32:10;17.4
AIR_0123_945_05_TE;27/09/2022 04:32:12;17.4
AIR_0123_945_05_TE;27/09/2022 04:32:14;17.4
AIR_0123_945_05_TE;27/09/2022 04:32:16;17.4
AIR_0123_945_05_TE;27/09/2022 04:32:18;17.4
AIR_0123_945_05_TE;27/09/2022 04:32:20;17.4
AIR_0123_945_05_TE;27/09/2022 04:32:22;17.4
AIR_0123_945_05_TE;27/09/2022 04:32:24;17.4
AIR_0123_945_05_TE;27/09/2022 04:32:26;17.4
AIR_0123_945_05_TE;27/09/2022 04:32:28;17.4
AIR_0123_945_05_TE;27/09/2022 04:32:30;17.4
AIR_0123_945_05_TE;27/09/2022 04:32:32;17.4
AIR_0123_945_05_TE;27/09/2022 04:32:34;17.4
AIR_0123_945_05_TE;27/09/2022 04:32:36;17.4
AIR_0123_945_05_TE;27/09/2022 04:32:38;17.4
AIR_0123_945_05_TE;27/09/2022 04:32:40;17.4
AIR_0123_945_05_TE;27/09/2022 04:32:42;17.4
AIR_0123_945_05_TE;27/09/2022 04:32:44;17.4
AIR_0123_945_05_TE;27/09/2022 04:32:46;17.4
AIR_0123_945_05_TE;27/09/2022 04:32:48;17.4
AIR_0123_945_05_TE;27/09/2022 04:32:50;17.4
AIR_0123_945_05_TE;27/09/2022 04:32:52;17.4
AIR_0123_945_05_TE;27/09/2022 04:32:54;17.4
AIR_0123_945_05_TE;27/09/2022 04:32:56;17.4
AIR_0123_945_05_TE;27/09/2022 04:32:58;17.4
AIR_0123_945_05_TE;27/09/2022 04:33:00;17.4
AIR_0123_945_05_TE;27/09/2022 04:33:02;17.4
AIR_0123_945_05_TE;27/09/2022 04:33:04;17.4
AIR_0123_945_05_TE;27/09/2022 04:33:06;17.4
AIR_0123_945_05_TE;27/09/2022 04:33:08;17.4
AIR_0123_945_05_TE;27/09/2022 04:33:10;17.4
AIR_0123_945_05_TE;27/09/2022 04:33:12;17.4
AIR_0123_945_05_TE;27/09/2022 04:33:14;17.4
AIR_0123_945_05_TE;27/09/2022 04:33:16;17.4
AIR_0123_945_05_TE;27/09/2022 04:33:18;17.4
AIR_0123_945_05_TE;27/09/2022 04:33:20;17.4
AIR_0123_945_05_TE;27/09/2022 04:33:22;17.4
AIR_0123_945_05_TE;27/09/2022 04:33:24;17.4
AIR_0123_945_05_TE;27/09/2022 04:33:26;17.4
AIR_0123_945_05_TE;27/09/2022 04:33:28;17.4
AIR_0123_945_05_TE;27/09/2022 04:33:30;17.4
AIR_0123_945_05_TE;27/09/2022 04:33:32;17.4
AIR_0123_945_05_TE;27/09/2022 04:33:34;17.4
AIR_0123_945_05_TE;27/09/2022 04:33:36;17.4
AIR_0123_945_05_TE;27/09/2022 04:33:38;17.4
AIR_0123_945_05_TE;27/09/2022 04:33:40;17.4
AIR_0123_945_05_TE;27/09/2022 04:33:42;17.4
AIR_0123_945_05_TE;27/09/2022 04:33:44;17.4
AIR_0123_945_05_TE;27/09/2022 04:33:46;17.4
AIR_0123_945_05_TE;27/09/2022 04:33:48;17.4
AIR_0123_945_05_TE;27/09/2022 04:33:50;17.4
AIR_0123_945_05_TE;27/09/2022 04:33:52;17.4
AIR_0123_945_05_TE;27/09/2022 04:33:54;17.4
AIR_0123_945_05_TE;27/09/2022 04:33:56;17.4
AIR_0123_945_05_TE;27/09/2022 04:33:58;17.4
AIR_0123_945_05_TE;27/09/2022 04:34:00;17.4
AIR_0123_945_05_TE;27/09/2022 04:34:02;17.4
AIR_0123_945_05_TE;27/09/2022 04:34:04;17.4
AIR_0123_945_05_TE;27/09/2022 04:34:06;17.4
AIR_0123_945_05_TE;27/09/2022 04:34:08;17.4
AIR_0123_945_05_TE;27/09/2022 04:34:10;17.4
AIR_0123_945_05_TE;27/09/2022 04:34:12;17.4
AIR_0123_945_05_TE;27/09/2022 04:34:14;17.4
AIR_0123_945_05_TE;27/09/2022 04:34:16;17.4
AIR_0123_945_05_TE;27/09/2022 04:34:18;17.4
AIR_0123_945_05_TE;27/09/2022 04:34:20;17.4
AIR_0123_945_05_TE;27/09/2022 04:34:22;17.4
AIR_0123_945_05_TE;27/09/2022 04:34:24;17.4
AIR_0123_945_05_TE;27/09/2022 04:34:26;17.4
AIR_0123_945_05_TE;27/09/2022 04:34:28;17.4
AIR_0123_945_05_TE;27/09/2022 04:34:30;17.4
AIR_0123_945_05_TE;27/09/2022 04:34:32;17.4
AIR_0123_945_05_TE;27/09/2022 04:34:34;17.4
AIR_0123_945_05_TE;27/09/2022 04:34:36;17.4
AIR_0123_945_05_TE;27/09/2022 04:34:38;17.4
AIR_0123_945_05_TE;27/09/2022 04:34:40;17.4
AIR_0123_945_05_TE;27/09/2022 04:34:42;17.4
AIR_0123_945_05_TE;27/09/2022 04:34:44;17.4
AIR_0123_945_05_TE;27/09/2022 04:34:46;17.4
AIR_0123_945_05_TE;27/09/2022 04:34:48;17.4
AIR_0123_945_05_TE;27/09/2022 04:34:50;17.4
AIR_0123_945_05_TE;27/09/2022 04:34:52;17.4
AIR_0123_945_05_TE;27/09/2022 04:34:54;17.4
AIR_0123_945_05_TE;27/09/2022 04:34:56;17.4
AIR_0123_945_05_TE;27/09/2022 04:34:58;17.4
AIR_0123_945_05_TE;27/09/2022 04:35:00;17.4
AIR_0123_945_05_TE;27/09/2022 04:35:02;17.4
AIR_0123_945_05_TE;27/09/2022 04:35:04;17.4
AIR_0123_945_05_TE;27/09/2022 04:35:06;17.4
AIR_0123_945_05_TE;27/09/2022 04:35:08;17.4
AIR_0123_945_05_TE;27/09/2022 04:35:10;17.4
AIR_0123_945_05_TE;27/09/2022 04:35:12;17.4
AIR_0123_945_05_TE;27/09/2022 04:35:14;17.4
AIR_0123_945_05_TE;27/09/2022 04:35:16;17.4
AIR_0123_945_05_TE;27/09/2022 04:35:18;17.4
AIR_0123_945_05_TE;27/09/2022 04:35:20;17.4
AIR_0123_945_05_TE;27/09/2022 04:35:22;17.4
AIR_0123_945_05_TE;27/09/2022 04:35:24;17.4
AIR_0123_945_05_TE;27/09/2022 04:35:26;17.4
AIR_0123_945_05_TE;27/09/2022 04:35:28;17.4
AIR_0123_945_05_TE;27/09/2022 04:35:30;17.4
AIR_0123_945_05_TE;27/09/2022 04:35:32;17.4
AIR_0123_945_05_TE;27/09/2022 04:35:34;17.4
AIR_0123_945_05_TE;27/09/2022 04:35:36;17.4
AIR_0123_945_05_TE;27/09/2022 04:35:38;17.4
AIR_0123_945_05_TE;27/09/2022 04:35:40;17.4
AIR_0123_945_05_TE;27/09/2022 04:35:42;17.4
AIR_0123_945_05_TE;27/09/2022 04:35:44;17.4
AIR_0123_945_05_TE;27/09/2022 04:35:46;17.4
AIR_0123_945_05_TE;27/09/2022 04:35:48;17.4
AIR_0123_945_05_TE;27/09/2022 04:35:51;17.4
AIR_0123_945_05_TE;27/09/2022 04:35:52;17.4
AIR_0123_945_05_TE;27/09/2022 04:35:54;17.4
AIR_0123_945_05_TE;27/09/2022 04:35:56;17.4
AIR_0123_945_05_TE;27/09/2022 04:35:59;17.4
AIR_0123_945_05_TE;27/09/2022 04:36:01;17.4
AIR_0123_945_05_TE;27/09/2022 04:36:03;17.4
AIR_0123_945_05_TE;27/09/2022 04:36:04;17.4
AIR_0123_945_05_TE;27/09/2022 04:36:07;17.4
AIR_0123_945_05_TE;27/09/2022 04:36:09;17.4
AIR_0123_945_05_TE;27/09/2022 04:36:11;17.4
AIR_0123_945_05_TE;27/09/2022 04:36:13;17.4
AIR_0123_945_05_TE;27/09/2022 04:36:15;17.4
AIR_0123_945_05_TE;27/09/2022 04:36:17;17.4
AIR_0123_945_05_TE;27/09/2022 04:36:19;17.4
AIR_0123_945_05_TE;27/09/2022 04:36:21;17.4
AIR_0123_945_05_TE;27/09/2022 04:36:23;17.4
AIR_0123_945_05_TE;27/09/2022 04:36:24;17.4
AIR_0123_945_05_TE;27/09/2022 04:36:27;17.4
AIR_0123_945_05_TE;27/09/2022 04:36:29;17.4
AIR_0123_945_05_TE;27/09/2022 04:36:31;17.4
AIR_0123_945_05_TE;27/09/2022 04:36:33;17.4
AIR_0123_945_05_TE;27/09/2022 04:36:35;17.4
AIR_0123_945_05_TE;27/09/2022 04:36:37;17.4
AIR_0123_945_05_TE;27/09/2022 04:36:39;17.4
AIR_0123_945_05_TE;27/09/2022 04:36:41;17.4
AIR_0123_945_05_TE;27/09/2022 04:36:43;17.4
AIR_0123_945_05_TE;27/09/2022 04:36:45;17.4
AIR_0123_945_05_TE;27/09/2022 04:36:47;17.4
AIR_0123_945_05_TE;27/09/2022 04:36:49;17.4
AIR_0123_945_05_TE;27/09/2022 04:36:51;17.4
AIR_0123_945_05_TE;27/09/2022 04:36:53;17.4
AIR_0123_945_05_TE;27/09/2022 04:36:55;17.4
AIR_0123_945_05_TE;27/09/2022 04:36:57;17.4
AIR_0123_945_05_TE;27/09/2022 04:36:59;17.4
AIR_0123_945_05_TE;27/09/2022 04:37:01;17.4
AIR_0123_945_05_TE;27/09/2022 04:37:03;17.4
AIR_0123_945_05_TE;27/09/2022 04:37:05;17.4
AIR_0123_945_05_TE;27/09/2022 04:37:07;17.4
AIR_0123_945_05_TE;27/09/2022 04:37:09;17.4
AIR_0123_945_05_TE;27/09/2022 04:37:11;17.4
AIR_0123_945_05_TE;27/09/2022 04:37:13;17.4
AIR_0123_945_05_TE;27/09/2022 04:37:15;17.4
AIR_0123_945_05_TE;27/09/2022 04:37:17;17.4
AIR_0123_945_05_TE;27/09/2022 04:37:19;17.4
AIR_0123_945_05_TE;27/09/2022 04:37:21;17.4
AIR_0123_945_05_TE;27/09/2022 04:37:23;17.4
AIR_0123_945_05_TE;27/09/2022 04:37:25;17.4
AIR_0123_945_05_TE;27/09/2022 04:37:27;17.4
AIR_0123_945_05_TE;27/09/2022 04:37:29;17.4
AIR_0123_945_05_TE;27/09/2022 04:37:31;17.4
AIR_0123_945_05_TE;27/09/2022 04:37:33;17.4
AIR_0123_945_05_TE;27/09/2022 04:37:35;17.4
AIR_0123_945_05_TE;27/09/2022 04:37:37;17.4
AIR_0123_945_05_TE;27/09/2022 04:37:39;17.4
AIR_0123_945_05_TE;27/09/2022 04:37:41;17.4
AIR_0123_945_05_TE;27/09/2022 04:37:43;17.4
AIR_0123_945_05_TE;27/09/2022 04:37:45;17.4
AIR_0123_945_05_TE;27/09/2022 04:37:47;17.4
AIR_0123_945_05_TE;27/09/2022 04:37:49;17.4
AIR_0123_945_05_TE;27/09/2022 04:37:51;17.4
AIR_0123_945_05_TE;27/09/2022 04:37:53;17.4
AIR_0123_945_05_TE;27/09/2022 04:37:55;17.4
AIR_0123_945_05_TE;27/09/2022 04:37:57;17.41
AIR_0123_945_05_TE;27/09/2022 04:37:59;17.41
AIR_0123_945_05_TE;27/09/2022 04:38:01;17.43
AIR_0123_945_05_TE;27/09/2022 04:38:03;17.42001
AIR_0123_945_05_TE;27/09/2022 04:38:05;17.42001
AIR_0123_945_05_TE;27/09/2022 04:38:07;17.41
AIR_0123_945_05_TE;27/09/2022 04:38:09;17.42001
AIR_0123_945_05_TE;27/09/2022 04:38:11;17.4
AIR_0123_945_05_TE;27/09/2022 04:38:13;17.4
AIR_0123_945_05_TE;27/09/2022 04:38:15;17.41
AIR_0123_945_05_TE;27/09/2022 04:38:17;17.41
AIR_0123_945_05_TE;27/09/2022 04:38:19;17.41
AIR_0123_945_05_TE;27/09/2022 04:38:21;17.4
AIR_0123_945_05_TE;27/09/2022 04:38:23;17.4
AIR_0123_945_05_TE;27/09/2022 04:38:25;17.4
AIR_0123_945_05_TE;27/09/2022 04:38:27;17.4
AIR_0123_945_05_TE;27/09/2022 04:38:29;17.4
AIR_0123_945_05_TE;27/09/2022 04:38:31;17.4
AIR_0123_945_05_TE;27/09/2022 04:38:33;17.4
AIR_0123_945_05_TE;27/09/2022 04:38:35;17.4
AIR_0123_945_05_TE;27/09/2022 04:38:37;17.4
AIR_0123_945_05_TE;27/09/2022 04:38:39;17.41
AIR_0123_945_05_TE;27/09/2022 04:38:41;17.41
AIR_0123_945_05_TE;27/09/2022 04:38:43;17.41
AIR_0123_945_05_TE;27/09/2022 04:38:45;17.41
