Name;Date;Value
AIR_0123_945_03_PT;12/10/2022 07:52:24;49.73235
AIR_0123_945_03_PT;12/10/2022 07:52:26;49.7215
AIR_0123_945_03_PT;12/10/2022 07:52:29;49.62384
AIR_0123_945_03_PT;12/10/2022 07:52:32;49.15364
AIR_0123_945_03_PT;12/10/2022 07:52:35;49.22598
AIR_0123_945_03_PT;12/10/2022 07:52:37;48.87876
AIR_0123_945_03_PT;12/10/2022 07:52:40;49.09578
AIR_0123_945_03_PT;12/10/2022 07:52:43;49.51534
AIR_0123_945_03_PT;12/10/2022 07:52:45;48.99812
AIR_0123_945_03_PT;12/10/2022 07:52:47;47.88773
AIR_0123_945_03_PT;12/10/2022 07:52:49;48.14091
AIR_0123_945_03_PT;12/10/2022 07:52:51;49.00897
AIR_0123_945_03_PT;12/10/2022 07:52:52;49.26939
AIR_0123_945_03_PT;12/10/2022 07:52:53;49.33449
AIR_0123_945_03_PT;12/10/2022 07:52:55;49.443
AIR_0123_945_03_PT;12/10/2022 07:52:59;49.52257
AIR_0123_945_03_PT;12/10/2022 07:53:01;48.75579
AIR_0123_945_03_PT;12/10/2022 07:53:03;48.88961
AIR_0123_945_03_PT;12/10/2022 07:53:05;48.43027
AIR_0123_945_03_PT;12/10/2022 07:53:07;49.08854
AIR_0123_945_03_PT;12/10/2022 07:53:09;50.05787
AIR_0123_945_03_PT;12/10/2022 07:53:13;48.90046
AIR_0123_945_03_PT;12/10/2022 07:53:19;48.63281
AIR_0123_945_03_PT;12/10/2022 07:53:21;48.93663
AIR_0123_945_03_PT;12/10/2022 07:53:22;49.65639
AIR_0123_945_03_PT;12/10/2022 07:53:24;49.98553
AIR_0123_945_03_PT;12/10/2022 07:53:26;49.08131
AIR_0123_945_03_PT;12/10/2022 07:53:27;49.15364
AIR_0123_945_03_PT;12/10/2022 07:53:29;49.41045
AIR_0123_945_03_PT;12/10/2022 07:53:31;49.33449
AIR_0123_945_03_PT;12/10/2022 07:53:32;48.74493
AIR_0123_945_03_PT;12/10/2022 07:53:35;49.29832
AIR_0123_945_03_PT;12/10/2022 07:53:37;48.71239
AIR_0123_945_03_PT;12/10/2022 07:53:39;48.77749
AIR_0123_945_03_PT;12/10/2022 07:53:41;49.02344
AIR_0123_945_03_PT;12/10/2022 07:53:42;48.32176
AIR_0123_945_03_PT;12/10/2022 07:53:46;49.47917
AIR_0123_945_03_PT;12/10/2022 07:53:49;48.37963
AIR_0123_945_03_PT;12/10/2022 07:53:51;49.65278
AIR_0123_945_03_PT;12/10/2022 07:53:52;49.16811
AIR_0123_945_03_PT;12/10/2022 07:53:55;48.83174
AIR_0123_945_03_PT;12/10/2022 07:53:57;49.47917
AIR_0123_945_03_PT;12/10/2022 07:54:00;48.71239
AIR_0123_945_03_PT;12/10/2022 07:54:01;49.29832
AIR_0123_945_03_PT;12/10/2022 07:54:02;49.47194
AIR_0123_945_03_PT;12/10/2022 07:54:05;48.4158
AIR_0123_945_03_PT;12/10/2022 07:54:07;48.86429
AIR_0123_945_03_PT;12/10/2022 07:54:09;49.15364
AIR_0123_945_03_PT;12/10/2022 07:54:11;49.15364
AIR_0123_945_03_PT;12/10/2022 07:54:12;48.68345
AIR_0123_945_03_PT;12/10/2022 07:54:14;49.22598
AIR_0123_945_03_PT;12/10/2022 07:54:16;49.00897
AIR_0123_945_03_PT;12/10/2022 07:54:18;49.7432
AIR_0123_945_03_PT;12/10/2022 07:54:20;49.22598
AIR_0123_945_03_PT;12/10/2022 07:54:22;48.75579
AIR_0123_945_03_PT;12/10/2022 07:54:23;48.86429
AIR_0123_945_03_PT;12/10/2022 07:54:29;49.24768
AIR_0123_945_03_PT;12/10/2022 07:54:30;49.04514
AIR_0123_945_03_PT;12/10/2022 07:54:31;49.34172
AIR_0123_945_03_PT;12/10/2022 07:54:33;49.08131
AIR_0123_945_03_PT;12/10/2022 07:54:35;48.71962
AIR_0123_945_03_PT;12/10/2022 07:54:38;49.37066
AIR_0123_945_03_PT;12/10/2022 07:54:40;48.66898
AIR_0123_945_03_PT;12/10/2022 07:54:41;49.84085
AIR_0123_945_03_PT;12/10/2022 07:54:44;48.30729
AIR_0123_945_03_PT;12/10/2022 07:54:45;49.22598
AIR_0123_945_03_PT;12/10/2022 07:54:47;48.82089
AIR_0123_945_03_PT;12/10/2022 07:54:49;49.37066
AIR_0123_945_03_PT;12/10/2022 07:54:51;49.39236
AIR_0123_945_03_PT;12/10/2022 07:54:53;48.61111
AIR_0123_945_03_PT;12/10/2022 07:54:55;48.91493
AIR_0123_945_03_PT;12/10/2022 07:54:58;49.47917
AIR_0123_945_03_PT;12/10/2022 07:55:00;49.00174
AIR_0123_945_03_PT;12/10/2022 07:55:02;49.4864
AIR_0123_945_03_PT;12/10/2022 07:55:04;49.18982
AIR_0123_945_03_PT;12/10/2022 07:55:06;49.79745
AIR_0123_945_03_PT;12/10/2022 07:55:08;49.51534
AIR_0123_945_03_PT;12/10/2022 07:55:09;49.38513
AIR_0123_945_03_PT;12/10/2022 07:55:10;49.76129
AIR_0123_945_03_PT;12/10/2022 07:55:12;49.34896
AIR_0123_945_03_PT;12/10/2022 07:55:15;49.58767
AIR_0123_945_03_PT;12/10/2022 07:55:17;49.38513
AIR_0123_945_03_PT;12/10/2022 07:55:18;49.91319
AIR_0123_945_03_PT;12/10/2022 07:55:20;49.4647
AIR_0123_945_03_PT;12/10/2022 07:55:21;49.76129
AIR_0123_945_03_PT;12/10/2022 07:55:24;48.87876
AIR_0123_945_03_PT;12/10/2022 07:55:26;50.09404
AIR_0123_945_03_PT;12/10/2022 07:55:28;49.66724
AIR_0123_945_03_PT;12/10/2022 07:55:30;49.08131
AIR_0123_945_03_PT;12/10/2022 07:55:31;49.37789
AIR_0123_945_03_PT;12/10/2022 07:55:32;49.70341
AIR_0123_945_03_PT;12/10/2022 07:55:38;49.27662
AIR_0123_945_03_PT;12/10/2022 07:55:40;49.91319
AIR_0123_945_03_PT;12/10/2022 07:55:42;49.22598
AIR_0123_945_03_PT;12/10/2022 07:55:44;48.71962
AIR_0123_945_03_PT;12/10/2022 07:55:46;49.16811
AIR_0123_945_03_PT;12/10/2022 07:55:48;49.22598
AIR_0123_945_03_PT;12/10/2022 07:55:50;49.11024
AIR_0123_945_03_PT;12/10/2022 07:55:53;49.84085
AIR_0123_945_03_PT;12/10/2022 07:55:54;48.87876
AIR_0123_945_03_PT;12/10/2022 07:55:56;48.75579
AIR_0123_945_03_PT;12/10/2022 07:55:58;49.4864
AIR_0123_945_03_PT;12/10/2022 07:55:59;49.29832
AIR_0123_945_03_PT;12/10/2022 07:56:01;49.22598
AIR_0123_945_03_PT;12/10/2022 07:56:03;49.47917
AIR_0123_945_03_PT;12/10/2022 07:56:05;49.12471
AIR_0123_945_03_PT;12/10/2022 07:56:07;49.29832
AIR_0123_945_03_PT;12/10/2022 07:56:08;49.87703
AIR_0123_945_03_PT;12/10/2022 07:56:11;48.86429
AIR_0123_945_03_PT;12/10/2022 07:56:13;49.39236
AIR_0123_945_03_PT;12/10/2022 07:56:15;49.76852
AIR_0123_945_03_PT;12/10/2022 07:56:17;49.84085
AIR_0123_945_03_PT;12/10/2022 07:56:18;49.66001
AIR_0123_945_03_PT;12/10/2022 07:56:21;49.74682
AIR_0123_945_03_PT;12/10/2022 07:56:23;49.30917
AIR_0123_945_03_PT;12/10/2022 07:56:24;48.77749
AIR_0123_945_03_PT;12/10/2022 07:56:26;49.51534
AIR_0123_945_03_PT;12/10/2022 07:56:28;49.05237
AIR_0123_945_03_PT;12/10/2022 07:56:29;49.443
AIR_0123_945_03_PT;12/10/2022 07:56:30;49.77575
AIR_0123_945_03_PT;12/10/2022 07:56:32;49.62384
AIR_0123_945_03_PT;12/10/2022 07:56:35;48.95833
AIR_0123_945_03_PT;12/10/2022 07:56:36;49.15364
AIR_0123_945_03_PT;12/10/2022 07:56:38;49.47917
AIR_0123_945_03_PT;12/10/2022 07:56:40;49.08854
AIR_0123_945_03_PT;12/10/2022 07:56:42;49.32726
AIR_0123_945_03_PT;12/10/2022 07:56:44;48.75579
AIR_0123_945_03_PT;12/10/2022 07:56:47;49.51534
AIR_0123_945_03_PT;12/10/2022 07:56:48;49.00897
AIR_0123_945_03_PT;12/10/2022 07:56:53;49.75405
AIR_0123_945_03_PT;12/10/2022 07:56:55;49.18982
AIR_0123_945_03_PT;12/10/2022 07:56:57;48.96557
AIR_0123_945_03_PT;12/10/2022 07:56:59;48.76302
AIR_0123_945_03_PT;12/10/2022 07:57:01;48.93663
AIR_0123_945_03_PT;12/10/2022 07:57:03;49.76852
AIR_0123_945_03_PT;12/10/2022 07:57:05;49.60938
AIR_0123_945_03_PT;12/10/2022 07:57:06;50.09404
AIR_0123_945_03_PT;12/10/2022 07:57:08;49.31279
AIR_0123_945_03_PT;12/10/2022 07:57:10;49.62384
AIR_0123_945_03_PT;12/10/2022 07:57:12;49.56959
AIR_0123_945_03_PT;12/10/2022 07:57:14;49.98553
AIR_0123_945_03_PT;12/10/2022 07:57:15;49.59491
AIR_0123_945_03_PT;12/10/2022 07:57:18;48.61111
AIR_0123_945_03_PT;12/10/2022 07:57:20;48.96557
AIR_0123_945_03_PT;12/10/2022 07:57:25;48.98727
AIR_0123_945_03_PT;12/10/2022 07:57:27;49.81192
AIR_0123_945_03_PT;12/10/2022 07:57:29;50.09404
AIR_0123_945_03_PT;12/10/2022 07:57:31;49.13195
AIR_0123_945_03_PT;12/10/2022 07:57:33;48.86429
AIR_0123_945_03_PT;12/10/2022 07:57:34;49.82639
AIR_0123_945_03_PT;12/10/2022 07:57:35;49.29109
AIR_0123_945_03_PT;12/10/2022 07:57:37;49.04514
AIR_0123_945_03_PT;12/10/2022 07:57:39;49.85894
AIR_0123_945_03_PT;12/10/2022 07:57:41;49.37066
AIR_0123_945_03_PT;12/10/2022 07:57:43;49.40321
AIR_0123_945_03_PT;12/10/2022 07:57:44;49.76852
AIR_0123_945_03_PT;12/10/2022 07:57:45;49.62384
AIR_0123_945_03_PT;12/10/2022 07:57:46;49.37066
AIR_0123_945_03_PT;12/10/2022 07:57:48;49.443
AIR_0123_945_03_PT;12/10/2022 07:57:51;49.91319
AIR_0123_945_03_PT;12/10/2022 07:57:53;49.37066
AIR_0123_945_03_PT;12/10/2022 07:57:54;49.04514
AIR_0123_945_03_PT;12/10/2022 07:57:56;49.76852
AIR_0123_945_03_PT;12/10/2022 07:57:59;49.73235
AIR_0123_945_03_PT;12/10/2022 07:58:01;49.77575
AIR_0123_945_03_PT;12/10/2022 07:58:04;49.66001
AIR_0123_945_03_PT;12/10/2022 07:58:07;49.22237
AIR_0123_945_03_PT;12/10/2022 07:58:09;49.29832
AIR_0123_945_03_PT;12/10/2022 07:58:11;49.22598
AIR_0123_945_03_PT;12/10/2022 07:58:12;49.71788
AIR_0123_945_03_PT;12/10/2022 07:58:14;49.29832
AIR_0123_945_03_PT;12/10/2022 07:58:15;49.47194
AIR_0123_945_03_PT;12/10/2022 07:58:17;49.62384
AIR_0123_945_03_PT;12/10/2022 07:58:19;49.24045
AIR_0123_945_03_PT;12/10/2022 07:58:21;49.29832
AIR_0123_945_03_PT;12/10/2022 07:58:23;49.48278
AIR_0123_945_03_PT;12/10/2022 07:58:24;49.5081
AIR_0123_945_03_PT;12/10/2022 07:58:26;49.66001
AIR_0123_945_03_PT;12/10/2022 07:58:27;49.45023
AIR_0123_945_03_PT;12/10/2022 07:58:30;49.51534
AIR_0123_945_03_PT;12/10/2022 07:58:32;49.80469
AIR_0123_945_03_PT;12/10/2022 07:58:34;49.07769
AIR_0123_945_03_PT;12/10/2022 07:58:35;49.58767
AIR_0123_945_03_PT;12/10/2022 07:58:37;49.15364
AIR_0123_945_03_PT;12/10/2022 07:58:40;49.58767
AIR_0123_945_03_PT;12/10/2022 07:58:42;49.3996
AIR_0123_945_03_PT;12/10/2022 07:58:44;49.96383
AIR_0123_945_03_PT;12/10/2022 07:58:45;49.18258
AIR_0123_945_03_PT;12/10/2022 07:58:47;49.29832
AIR_0123_945_03_PT;12/10/2022 07:58:50;49.63107
AIR_0123_945_03_PT;12/10/2022 07:58:51;50.09404
AIR_0123_945_03_PT;12/10/2022 07:58:53;49.4864
AIR_0123_945_03_PT;12/10/2022 07:58:55;49.443
AIR_0123_945_03_PT;12/10/2022 07:58:56;49.25492
AIR_0123_945_03_PT;12/10/2022 07:58:59;50.23872
AIR_0123_945_03_PT;12/10/2022 07:59:01;49.443
AIR_0123_945_03_PT;12/10/2022 07:59:03;49.51534
AIR_0123_945_03_PT;12/10/2022 07:59:05;49.47194
AIR_0123_945_03_PT;12/10/2022 07:59:07;49.24045
AIR_0123_945_03_PT;12/10/2022 07:59:10;49.15364
AIR_0123_945_03_PT;12/10/2022 07:59:12;49.00897
AIR_0123_945_03_PT;12/10/2022 07:59:14;49.80469
AIR_0123_945_03_PT;12/10/2022 07:59:15;50.0434
AIR_0123_945_03_PT;12/10/2022 07:59:20;49.70341
AIR_0123_945_03_PT;12/10/2022 07:59:22;49.08131
AIR_0123_945_03_PT;12/10/2022 07:59:23;49.66001
AIR_0123_945_03_PT;12/10/2022 07:59:24;49.98553
AIR_0123_945_03_PT;12/10/2022 07:59:26;49.16088
AIR_0123_945_03_PT;12/10/2022 07:59:27;49.98553
AIR_0123_945_03_PT;12/10/2022 07:59:29;49.97468
AIR_0123_945_03_PT;12/10/2022 07:59:32;49.22598
AIR_0123_945_03_PT;12/10/2022 07:59:33;49.66001
AIR_0123_945_03_PT;12/10/2022 07:59:35;49.45023
AIR_0123_945_03_PT;12/10/2022 07:59:37;49.39236
AIR_0123_945_03_PT;12/10/2022 07:59:38;49.66001
AIR_0123_945_03_PT;12/10/2022 07:59:43;50.23872
AIR_0123_945_03_PT;12/10/2022 07:59:45;49.25492
AIR_0123_945_03_PT;12/10/2022 07:59:47;49.66001
AIR_0123_945_03_PT;12/10/2022 07:59:49;49.74682
AIR_0123_945_03_PT;12/10/2022 07:59:51;49.51534
AIR_0123_945_03_PT;12/10/2022 07:59:53;48.71962
AIR_0123_945_03_PT;12/10/2022 07:59:55;48.93663
AIR_0123_945_03_PT;12/10/2022 07:59:57;49.15364
AIR_0123_945_03_PT;12/10/2022 07:59:58;49.66001
AIR_0123_945_03_PT;12/10/2022 08:00:00;49.7215
AIR_0123_945_03_PT;12/10/2022 08:00:01;49.82639
AIR_0123_945_03_PT;12/10/2022 08:00:03;49.14641
AIR_0123_945_03_PT;12/10/2022 08:00:04;49.98553
AIR_0123_945_03_PT;12/10/2022 08:00:06;49.51172
AIR_0123_945_03_PT;12/10/2022 08:00:09;49.29832
AIR_0123_945_03_PT;12/10/2022 08:00:10;49.443
AIR_0123_945_03_PT;12/10/2022 08:00:12;49.58767
AIR_0123_945_03_PT;12/10/2022 08:00:14;49.11748
AIR_0123_945_03_PT;12/10/2022 08:00:17;49.45023
AIR_0123_945_03_PT;12/10/2022 08:00:19;49.29832
AIR_0123_945_03_PT;12/10/2022 08:00:21;49.36704
AIR_0123_945_03_PT;12/10/2022 08:00:23;49.15364
AIR_0123_945_03_PT;12/10/2022 08:00:25;49.443
AIR_0123_945_03_PT;12/10/2022 08:00:27;48.79195
AIR_0123_945_03_PT;12/10/2022 08:00:29;48.83536
AIR_0123_945_03_PT;12/10/2022 08:00:34;49.22598
AIR_0123_945_03_PT;12/10/2022 08:00:36;49.73235
AIR_0123_945_03_PT;12/10/2022 08:00:38;49.51534
AIR_0123_945_03_PT;12/10/2022 08:00:40;49.08854
AIR_0123_945_03_PT;12/10/2022 08:00:42;48.93663
AIR_0123_945_03_PT;12/10/2022 08:00:43;49.34172
AIR_0123_945_03_PT;12/10/2022 08:00:45;49.15364
AIR_0123_945_03_PT;12/10/2022 08:00:48;50.0217
AIR_0123_945_03_PT;12/10/2022 08:00:50;49.29832
AIR_0123_945_03_PT;12/10/2022 08:00:53;48.90046
AIR_0123_945_03_PT;12/10/2022 08:00:56;49.37066
AIR_0123_945_03_PT;12/10/2022 08:00:58;49.35981
AIR_0123_945_03_PT;12/10/2022 08:01:00;49.22598
AIR_0123_945_03_PT;12/10/2022 08:01:02;48.79919
AIR_0123_945_03_PT;12/10/2022 08:01:03;49.76852
AIR_0123_945_03_PT;12/10/2022 08:01:05;49.29832
AIR_0123_945_03_PT;12/10/2022 08:01:07;49.60214
AIR_0123_945_03_PT;12/10/2022 08:01:09;48.75579
AIR_0123_945_03_PT;12/10/2022 08:01:10;49.76852
AIR_0123_945_03_PT;12/10/2022 08:01:12;49.58767
AIR_0123_945_03_PT;12/10/2022 08:01:13;49.1862
AIR_0123_945_03_PT;12/10/2022 08:01:15;48.79195
AIR_0123_945_03_PT;12/10/2022 08:01:17;49.58406
AIR_0123_945_03_PT;12/10/2022 08:01:19;48.86429
AIR_0123_945_03_PT;12/10/2022 08:01:20;49.94936
AIR_0123_945_03_PT;12/10/2022 08:01:22;49.73235
AIR_0123_945_03_PT;12/10/2022 08:01:24;49.91319
AIR_0123_945_03_PT;12/10/2022 08:01:28;48.61111
AIR_0123_945_03_PT;12/10/2022 08:01:30;49.94936
AIR_0123_945_03_PT;12/10/2022 08:01:32;49.23322
AIR_0123_945_03_PT;12/10/2022 08:01:33;49.1862
AIR_0123_945_03_PT;12/10/2022 08:01:37;48.90046
AIR_0123_945_03_PT;12/10/2022 08:01:39;49.00897
AIR_0123_945_03_PT;12/10/2022 08:01:40;50.34722
AIR_0123_945_03_PT;12/10/2022 08:01:42;49.15364
AIR_0123_945_03_PT;12/10/2022 08:01:43;49.72512
AIR_0123_945_03_PT;12/10/2022 08:01:45;49.18982
AIR_0123_945_03_PT;12/10/2022 08:01:50;48.9294
AIR_0123_945_03_PT;12/10/2022 08:01:51;49.38513
AIR_0123_945_03_PT;12/10/2022 08:01:52;49.73235
AIR_0123_945_03_PT;12/10/2022 08:01:53;49.27662
AIR_0123_945_03_PT;12/10/2022 08:01:56;49.443
AIR_0123_945_03_PT;12/10/2022 08:01:57;49.37066
AIR_0123_945_03_PT;12/10/2022 08:01:59;49.79022
AIR_0123_945_03_PT;12/10/2022 08:02:02;49.91319
AIR_0123_945_03_PT;12/10/2022 08:02:03;49.04514
AIR_0123_945_03_PT;12/10/2022 08:02:04;49.71065
AIR_0123_945_03_PT;12/10/2022 08:02:08;49.00897
AIR_0123_945_03_PT;12/10/2022 08:02:09;49.39236
AIR_0123_945_03_PT;12/10/2022 08:02:11;48.93663
AIR_0123_945_03_PT;12/10/2022 08:02:13;49.40683
AIR_0123_945_03_PT;12/10/2022 08:02:15;49.73235
AIR_0123_945_03_PT;12/10/2022 08:02:16;49.5732
AIR_0123_945_03_PT;12/10/2022 08:02:18;49.00897
AIR_0123_945_03_PT;12/10/2022 08:02:20;49.10662
AIR_0123_945_03_PT;12/10/2022 08:02:21;48.90046
AIR_0123_945_03_PT;12/10/2022 08:02:23;49.80469
AIR_0123_945_03_PT;12/10/2022 08:02:25;49.16088
AIR_0123_945_03_PT;12/10/2022 08:02:27;48.9511
AIR_0123_945_03_PT;12/10/2022 08:02:29;49.40683
AIR_0123_945_03_PT;12/10/2022 08:02:30;49.3996
AIR_0123_945_03_PT;12/10/2022 08:02:34;48.90046
AIR_0123_945_03_PT;12/10/2022 08:02:35;49.24045
AIR_0123_945_03_PT;12/10/2022 08:02:39;49.03067
AIR_0123_945_03_PT;12/10/2022 08:02:41;48.98727
AIR_0123_945_03_PT;12/10/2022 08:02:43;48.53877
AIR_0123_945_03_PT;12/10/2022 08:02:45;49.02344
AIR_0123_945_03_PT;12/10/2022 08:02:47;49.15364
AIR_0123_945_03_PT;12/10/2022 08:02:49;48.32176
AIR_0123_945_03_PT;12/10/2022 08:02:51;50.36169
AIR_0123_945_03_PT;12/10/2022 08:02:53;49.21875
AIR_0123_945_03_PT;12/10/2022 08:02:54;49.66001
AIR_0123_945_03_PT;12/10/2022 08:02:55;50.27488
AIR_0123_945_03_PT;12/10/2022 08:02:57;48.75217
AIR_0123_945_03_PT;12/10/2022 08:02:59;49.51534
AIR_0123_945_03_PT;12/10/2022 08:03:04;49.26939
AIR_0123_945_03_PT;12/10/2022 08:03:06;49.52619
AIR_0123_945_03_PT;12/10/2022 08:03:10;49.94936
AIR_0123_945_03_PT;12/10/2022 08:03:11;49.35619
AIR_0123_945_03_PT;12/10/2022 08:03:15;48.53877
AIR_0123_945_03_PT;12/10/2022 08:03:17;48.50983
AIR_0123_945_03_PT;12/10/2022 08:03:18;48.46643
AIR_0123_945_03_PT;12/10/2022 08:03:20;49.24768
AIR_0123_945_03_PT;12/10/2022 08:03:22;48.93663
AIR_0123_945_03_PT;12/10/2022 08:03:23;49.05599
AIR_0123_945_03_PT;12/10/2022 08:03:25;49.98553
AIR_0123_945_03_PT;12/10/2022 08:03:27;49.47917
AIR_0123_945_03_PT;12/10/2022 08:03:28;49.83363
AIR_0123_945_03_PT;12/10/2022 08:03:30;48.75579
AIR_0123_945_03_PT;12/10/2022 08:03:32;50.03617
AIR_0123_945_03_PT;12/10/2022 08:03:34;49.58767
AIR_0123_945_03_PT;12/10/2022 08:03:36;49.73235
AIR_0123_945_03_PT;12/10/2022 08:03:37;49.08131
AIR_0123_945_03_PT;12/10/2022 08:03:38;49.60938
AIR_0123_945_03_PT;12/10/2022 08:03:40;49.22598
AIR_0123_945_03_PT;12/10/2022 08:03:44;48.90046
AIR_0123_945_03_PT;12/10/2022 08:03:46;49.5298
AIR_0123_945_03_PT;12/10/2022 08:03:48;47.8805
AIR_0123_945_03_PT;12/10/2022 08:03:50;48.94386
AIR_0123_945_03_PT;12/10/2022 08:03:52;49.08131
AIR_0123_945_03_PT;12/10/2022 08:03:54;49.33449
AIR_0123_945_03_PT;12/10/2022 08:03:56;49.29109
AIR_0123_945_03_PT;12/10/2022 08:03:58;49.22598
AIR_0123_945_03_PT;12/10/2022 08:04:00;49.92043
AIR_0123_945_03_PT;12/10/2022 08:04:02;49.443
AIR_0123_945_03_PT;12/10/2022 08:04:05;49.30555
AIR_0123_945_03_PT;12/10/2022 08:04:06;48.61111
AIR_0123_945_03_PT;12/10/2022 08:04:08;49.4864
AIR_0123_945_03_PT;12/10/2022 08:04:09;49.83363
AIR_0123_945_03_PT;12/10/2022 08:04:11;48.56771
AIR_0123_945_03_PT;12/10/2022 08:04:13;48.43027
AIR_0123_945_03_PT;12/10/2022 08:04:15;48.19155
AIR_0123_945_03_PT;12/10/2022 08:04:19;49.80107
AIR_0123_945_03_PT;12/10/2022 08:04:21;50.20255
AIR_0123_945_03_PT;12/10/2022 08:04:24;49.5081
AIR_0123_945_03_PT;12/10/2022 08:04:25;49.33449
AIR_0123_945_03_PT;12/10/2022 08:04:27;49.03791
AIR_0123_945_03_PT;12/10/2022 08:04:29;49.91319
AIR_0123_945_03_PT;12/10/2022 08:04:30;49.68171
AIR_0123_945_03_PT;12/10/2022 08:04:32;49.51534
AIR_0123_945_03_PT;12/10/2022 08:04:34;49.3996
AIR_0123_945_03_PT;12/10/2022 08:04:35;49.19705
AIR_0123_945_03_PT;12/10/2022 08:04:36;49.62384
AIR_0123_945_03_PT;12/10/2022 08:04:39;49.61299
AIR_0123_945_03_PT;12/10/2022 08:04:41;48.4809
AIR_0123_945_03_PT;12/10/2022 08:04:43;48.75579
AIR_0123_945_03_PT;12/10/2022 08:04:44;48.42665
AIR_0123_945_03_PT;12/10/2022 08:04:46;48.79557
AIR_0123_945_03_PT;12/10/2022 08:04:47;48.46643
AIR_0123_945_03_PT;12/10/2022 08:04:50;49.45747
AIR_0123_945_03_PT;12/10/2022 08:04:52;49.66724
AIR_0123_945_03_PT;12/10/2022 08:04:55;49.98553
AIR_0123_945_03_PT;12/10/2022 08:04:56;49.55512
AIR_0123_945_03_PT;12/10/2022 08:05:00;49.35619
AIR_0123_945_03_PT;12/10/2022 08:05:01;49.35619
AIR_0123_945_03_PT;12/10/2022 08:05:01;49.22598
AIR_0123_945_03_PT;12/10/2022 08:05:02;49.22598
AIR_0123_945_03_PT;12/10/2022 08:05:02;49.15364
AIR_0123_945_03_PT;12/10/2022 08:05:05;49.54427
AIR_0123_945_03_PT;12/10/2022 08:05:06;49.80469
AIR_0123_945_03_PT;12/10/2022 08:05:06;49.80469
AIR_0123_945_03_PT;12/10/2022 08:05:07;49.98553
AIR_0123_945_03_PT;12/10/2022 08:05:07;49.98553
AIR_0123_945_03_PT;12/10/2022 08:05:08;49.13195
AIR_0123_945_03_PT;12/10/2022 08:05:08;49.75767
AIR_0123_945_03_PT;12/10/2022 08:05:09;49.75767
AIR_0123_945_03_PT;12/10/2022 08:05:09;49.73235
AIR_0123_945_03_PT;12/10/2022 08:05:13;49.76852
AIR_0123_945_03_PT;12/10/2022 08:05:17;49.15364
AIR_0123_945_03_PT;12/10/2022 08:05:18;49.15364
AIR_0123_945_03_PT;12/10/2022 08:05:18;48.75579
AIR_0123_945_03_PT;12/10/2022 08:05:23;49.55151
AIR_0123_945_03_PT;12/10/2022 08:05:23;49.55151
AIR_0123_945_03_PT;12/10/2022 08:05:27;48.76302
AIR_0123_945_03_PT;12/10/2022 08:05:30;49.26939
AIR_0123_945_03_PT;12/10/2022 08:05:32;49.35619
AIR_0123_945_03_PT;12/10/2022 08:05:36;49.93489
AIR_0123_945_03_PT;12/10/2022 08:05:38;49.86256
AIR_0123_945_03_PT;12/10/2022 08:05:40;49.76852
