Name;Date;Value
AIR_0123_945_07_DPT;08/10/2022 20:12:31;88.78837
AIR_0123_945_07_DPT;08/10/2022 20:12:33;89.12448
AIR_0123_945_07_DPT;08/10/2022 20:12:35;89.31676
AIR_0123_945_07_DPT;08/10/2022 20:12:37;89.45493
AIR_0123_945_07_DPT;08/10/2022 20:12:39;89.48546
AIR_0123_945_07_DPT;08/10/2022 20:12:41;89.91457
AIR_0123_945_07_DPT;08/10/2022 20:12:43;86.68591
AIR_0123_945_07_DPT;08/10/2022 20:12:45;55.16251
AIR_0123_945_07_DPT;08/10/2022 20:12:47;33.36391
AIR_0123_945_07_DPT;08/10/2022 20:12:49;20.56235
AIR_0123_945_07_DPT;08/10/2022 20:12:51;19.39689
AIR_0123_945_07_DPT;08/10/2022 20:12:53;68.20222
AIR_0123_945_07_DPT;08/10/2022 20:12:55;81.72865
AIR_0123_945_07_DPT;08/10/2022 20:12:57;86.28819
AIR_0123_945_07_DPT;08/10/2022 20:12:59;87.91383
AIR_0123_945_07_DPT;08/10/2022 20:13:01;88.54549
AIR_0123_945_07_DPT;08/10/2022 20:13:03;88.59235
AIR_0123_945_07_DPT;08/10/2022 20:13:05;88.78548
AIR_0123_945_07_DPT;08/10/2022 20:13:07;88.66402
AIR_0123_945_07_DPT;08/10/2022 20:13:09;88.79896
AIR_0123_945_07_DPT;08/10/2022 20:13:11;89.84687
AIR_0123_945_07_DPT;08/10/2022 20:13:13;72.81657
AIR_0123_945_07_DPT;08/10/2022 20:13:15;44.55992
AIR_0123_945_07_DPT;08/10/2022 20:13:17;21.64102
AIR_0123_945_07_DPT;08/10/2022 20:13:19;13.44343
AIR_0123_945_07_DPT;08/10/2022 20:13:21;11.45126
AIR_0123_945_07_DPT;08/10/2022 20:13:23;74.78625
AIR_0123_945_07_DPT;08/10/2022 20:13:25;80.59901
AIR_0123_945_07_DPT;08/10/2022 20:13:27;87.51696
AIR_0123_945_07_DPT;08/10/2022 20:13:29;88.27144
AIR_0123_945_07_DPT;08/10/2022 20:13:31;89.06049
AIR_0123_945_07_DPT;08/10/2022 20:13:33;89.19696
AIR_0123_945_07_DPT;08/10/2022 20:13:35;89.24175
AIR_0123_945_07_DPT;08/10/2022 20:13:37;89.47208
AIR_0123_945_07_DPT;08/10/2022 20:13:39;89.57291
AIR_0123_945_07_DPT;08/10/2022 20:13:41;89.90688
AIR_0123_945_07_DPT;08/10/2022 20:13:43;87.85646
AIR_0123_945_07_DPT;08/10/2022 20:13:45;55.56146
AIR_0123_945_07_DPT;08/10/2022 20:13:47;34.51068
AIR_0123_945_07_DPT;08/10/2022 20:13:49;21.01457
AIR_0123_945_07_DPT;08/10/2022 20:13:51;54.64236
AIR_0123_945_07_DPT;08/10/2022 20:13:53;77.84566
AIR_0123_945_07_DPT;08/10/2022 20:13:55;84.84099
AIR_0123_945_07_DPT;08/10/2022 20:13:57;87.35335
AIR_0123_945_07_DPT;08/10/2022 20:13:59;88.13442
AIR_0123_945_07_DPT;08/10/2022 20:14:01;88.49239
AIR_0123_945_07_DPT;08/10/2022 20:14:03;88.70155
AIR_0123_945_07_DPT;08/10/2022 20:14:05;88.82253
AIR_0123_945_07_DPT;08/10/2022 20:14:07;88.85115
AIR_0123_945_07_DPT;08/10/2022 20:14:09;88.82542
AIR_0123_945_07_DPT;08/10/2022 20:14:11;87.98285
AIR_0123_945_07_DPT;08/10/2022 20:14:13;58.10056
AIR_0123_945_07_DPT;08/10/2022 20:14:15;34.68012
AIR_0123_945_07_DPT;08/10/2022 20:14:17;21.77497
AIR_0123_945_07_DPT;08/10/2022 20:14:19;13.52017
AIR_0123_945_07_DPT;08/10/2022 20:14:21;40.68805
AIR_0123_945_07_DPT;08/10/2022 20:14:23;73.86471
AIR_0123_945_07_DPT;08/10/2022 20:14:25;84.09195
AIR_0123_945_07_DPT;08/10/2022 20:14:27;87.40408
AIR_0123_945_07_DPT;08/10/2022 20:14:29;88.48248
AIR_0123_945_07_DPT;08/10/2022 20:14:31;88.97314
AIR_0123_945_07_DPT;08/10/2022 20:14:33;89.30222
AIR_0123_945_07_DPT;08/10/2022 20:14:35;89.23211
AIR_0123_945_07_DPT;08/10/2022 20:14:37;89.39758
AIR_0123_945_07_DPT;08/10/2022 20:14:39;89.39872
AIR_0123_945_07_DPT;08/10/2022 20:14:41;90.67109
AIR_0123_945_07_DPT;08/10/2022 20:14:43;72.92971
AIR_0123_945_07_DPT;08/10/2022 20:14:45;43.7176
AIR_0123_945_07_DPT;08/10/2022 20:14:47;26.95134
AIR_0123_945_07_DPT;08/10/2022 20:14:49;16.90797
AIR_0123_945_07_DPT;08/10/2022 20:14:51;55.75264
AIR_0123_945_07_DPT;08/10/2022 20:14:53;77.76186
AIR_0123_945_07_DPT;08/10/2022 20:14:55;84.97756
AIR_0123_945_07_DPT;08/10/2022 20:14:57;87.33571
AIR_0123_945_07_DPT;08/10/2022 20:14:59;88.18893
AIR_0123_945_07_DPT;08/10/2022 20:15:01;88.62775
AIR_0123_945_07_DPT;08/10/2022 20:15:03;88.81997
AIR_0123_945_07_DPT;08/10/2022 20:15:05;88.83289
AIR_0123_945_07_DPT;08/10/2022 20:15:07;88.82496
AIR_0123_945_07_DPT;08/10/2022 20:15:09;88.84383
AIR_0123_945_07_DPT;08/10/2022 20:15:11;88.88604
AIR_0123_945_07_DPT;08/10/2022 20:15:13;60.1151
AIR_0123_945_07_DPT;08/10/2022 20:15:15;36.3003
AIR_0123_945_07_DPT;08/10/2022 20:15:17;22.39096
AIR_0123_945_07_DPT;08/10/2022 20:15:19;14.23498
AIR_0123_945_07_DPT;08/10/2022 20:15:21;42.54694
AIR_0123_945_07_DPT;08/10/2022 20:15:23;74.31699
AIR_0123_945_07_DPT;08/10/2022 20:15:25;84.24921
AIR_0123_945_07_DPT;08/10/2022 20:15:27;87.38089
AIR_0123_945_07_DPT;08/10/2022 20:15:29;88.66105
AIR_0123_945_07_DPT;08/10/2022 20:15:31;88.95916
AIR_0123_945_07_DPT;08/10/2022 20:15:33;89.16376
AIR_0123_945_07_DPT;08/10/2022 20:15:35;89.35278
AIR_0123_945_07_DPT;08/10/2022 20:15:37;89.27692
AIR_0123_945_07_DPT;08/10/2022 20:15:39;89.31469
AIR_0123_945_07_DPT;08/10/2022 20:15:41;90.49315
AIR_0123_945_07_DPT;08/10/2022 20:15:43;71.31948
AIR_0123_945_07_DPT;08/10/2022 20:15:45;43.58506
AIR_0123_945_07_DPT;08/10/2022 20:15:47;26.50287
AIR_0123_945_07_DPT;08/10/2022 20:15:49;16.66051
AIR_0123_945_07_DPT;08/10/2022 20:15:51;57.37211
AIR_0123_945_07_DPT;08/10/2022 20:15:53;78.18043
AIR_0123_945_07_DPT;08/10/2022 20:15:55;85.03385
AIR_0123_945_07_DPT;08/10/2022 20:15:57;87.2634
AIR_0123_945_07_DPT;08/10/2022 20:15:59;88.11713
AIR_0123_945_07_DPT;08/10/2022 20:16:01;88.50344
AIR_0123_945_07_DPT;08/10/2022 20:16:03;88.66881
AIR_0123_945_07_DPT;08/10/2022 20:16:05;88.7833
AIR_0123_945_07_DPT;08/10/2022 20:16:07;88.8022
AIR_0123_945_07_DPT;08/10/2022 20:16:09;88.69849
AIR_0123_945_07_DPT;08/10/2022 20:16:11;88.39757
AIR_0123_945_07_DPT;08/10/2022 20:16:13;57.59113
AIR_0123_945_07_DPT;08/10/2022 20:16:15;35.45717
AIR_0123_945_07_DPT;08/10/2022 20:16:17;21.37227
AIR_0123_945_07_DPT;08/10/2022 20:16:19;13.66934
AIR_0123_945_07_DPT;08/10/2022 20:16:21;39.27172
AIR_0123_945_07_DPT;08/10/2022 20:16:23;72.63528
AIR_0123_945_07_DPT;08/10/2022 20:16:25;83.86145
AIR_0123_945_07_DPT;08/10/2022 20:16:28;87.42134
AIR_0123_945_07_DPT;08/10/2022 20:16:29;88.67454
AIR_0123_945_07_DPT;08/10/2022 20:16:32;89.01366
AIR_0123_945_07_DPT;08/10/2022 20:16:34;89.20262
AIR_0123_945_07_DPT;08/10/2022 20:16:36;89.23152
AIR_0123_945_07_DPT;08/10/2022 20:16:38;89.3242
AIR_0123_945_07_DPT;08/10/2022 20:16:39;89.29029
AIR_0123_945_07_DPT;08/10/2022 20:16:41;89.9276
AIR_0123_945_07_DPT;08/10/2022 20:16:43;85.83097
AIR_0123_945_07_DPT;08/10/2022 20:16:46;54.28436
AIR_0123_945_07_DPT;08/10/2022 20:16:47;32.40504
AIR_0123_945_07_DPT;08/10/2022 20:16:49;20.29987
AIR_0123_945_07_DPT;08/10/2022 20:16:52;56.08366
AIR_0123_945_07_DPT;08/10/2022 20:16:53;77.85817
AIR_0123_945_07_DPT;08/10/2022 20:16:56;84.97943
AIR_0123_945_07_DPT;08/10/2022 20:16:58;87.25404
AIR_0123_945_07_DPT;08/10/2022 20:17:00;88.1793
AIR_0123_945_07_DPT;08/10/2022 20:17:02;88.57404
AIR_0123_945_07_DPT;08/10/2022 20:17:04;88.68486
AIR_0123_945_07_DPT;08/10/2022 20:17:06;88.62945
AIR_0123_945_07_DPT;08/10/2022 20:17:08;88.831
AIR_0123_945_07_DPT;08/10/2022 20:17:10;88.83926
AIR_0123_945_07_DPT;08/10/2022 20:17:12;89.47568
AIR_0123_945_07_DPT;08/10/2022 20:17:14;61.02439
AIR_0123_945_07_DPT;08/10/2022 20:17:16;38.05398
AIR_0123_945_07_DPT;08/10/2022 20:17:18;22.98062
AIR_0123_945_07_DPT;08/10/2022 20:17:20;14.57107
AIR_0123_945_07_DPT;08/10/2022 20:17:22;39.92196
AIR_0123_945_07_DPT;08/10/2022 20:17:24;73.65727
AIR_0123_945_07_DPT;08/10/2022 20:17:26;83.97578
AIR_0123_945_07_DPT;08/10/2022 20:17:28;87.21356
AIR_0123_945_07_DPT;08/10/2022 20:17:30;88.43453
AIR_0123_945_07_DPT;08/10/2022 20:17:32;89.0097
AIR_0123_945_07_DPT;08/10/2022 20:17:34;89.23824
AIR_0123_945_07_DPT;08/10/2022 20:17:36;89.32716
AIR_0123_945_07_DPT;08/10/2022 20:17:38;89.40594
AIR_0123_945_07_DPT;08/10/2022 20:17:40;89.37607
AIR_0123_945_07_DPT;08/10/2022 20:17:42;90.51421
AIR_0123_945_07_DPT;08/10/2022 20:17:44;73.05042
AIR_0123_945_07_DPT;08/10/2022 20:17:46;45.27896
AIR_0123_945_07_DPT;08/10/2022 20:17:48;27.28883
AIR_0123_945_07_DPT;08/10/2022 20:17:50;17.12996
AIR_0123_945_07_DPT;08/10/2022 20:17:52;68.69174
AIR_0123_945_07_DPT;08/10/2022 20:17:54;82.45834
AIR_0123_945_07_DPT;08/10/2022 20:17:56;86.34015
AIR_0123_945_07_DPT;08/10/2022 20:17:58;87.88316
AIR_0123_945_07_DPT;08/10/2022 20:18:00;88.3215
AIR_0123_945_07_DPT;08/10/2022 20:18:02;88.58153
AIR_0123_945_07_DPT;08/10/2022 20:18:04;88.63375
AIR_0123_945_07_DPT;08/10/2022 20:18:06;88.75909
AIR_0123_945_07_DPT;08/10/2022 20:18:08;88.74341
AIR_0123_945_07_DPT;08/10/2022 20:18:10;89.67056
AIR_0123_945_07_DPT;08/10/2022 20:18:12;75.96776
AIR_0123_945_07_DPT;08/10/2022 20:18:14;47.06283
AIR_0123_945_07_DPT;08/10/2022 20:18:16;28.02944
AIR_0123_945_07_DPT;08/10/2022 20:18:18;17.70905
AIR_0123_945_07_DPT;08/10/2022 20:18:20;10.99737
AIR_0123_945_07_DPT;08/10/2022 20:18:22;61.53215
AIR_0123_945_07_DPT;08/10/2022 20:18:24;80.37872
AIR_0123_945_07_DPT;08/10/2022 20:18:26;85.94035
AIR_0123_945_07_DPT;08/10/2022 20:18:28;88.117
AIR_0123_945_07_DPT;08/10/2022 20:18:30;88.79574
AIR_0123_945_07_DPT;08/10/2022 20:18:32;89.06029
AIR_0123_945_07_DPT;08/10/2022 20:18:34;89.21257
AIR_0123_945_07_DPT;08/10/2022 20:18:36;89.29747
AIR_0123_945_07_DPT;08/10/2022 20:18:38;89.33321
AIR_0123_945_07_DPT;08/10/2022 20:18:40;89.34161
AIR_0123_945_07_DPT;08/10/2022 20:18:42;90.36452
AIR_0123_945_07_DPT;08/10/2022 20:18:44;70.09318
AIR_0123_945_07_DPT;08/10/2022 20:18:47;41.69901
AIR_0123_945_07_DPT;08/10/2022 20:18:48;26.2475
AIR_0123_945_07_DPT;08/10/2022 20:18:50;28.43099
AIR_0123_945_07_DPT;08/10/2022 20:18:52;69.42049
AIR_0123_945_07_DPT;08/10/2022 20:18:54;82.31425
AIR_0123_945_07_DPT;08/10/2022 20:18:56;86.42297
AIR_0123_945_07_DPT;08/10/2022 20:18:58;87.92831
AIR_0123_945_07_DPT;08/10/2022 20:19:00;88.5034
AIR_0123_945_07_DPT;08/10/2022 20:19:02;88.74324
AIR_0123_945_07_DPT;08/10/2022 20:19:04;88.77502
AIR_0123_945_07_DPT;08/10/2022 20:19:06;88.67379
AIR_0123_945_07_DPT;08/10/2022 20:19:08;88.74041
AIR_0123_945_07_DPT;08/10/2022 20:19:10;89.49084
AIR_0123_945_07_DPT;08/10/2022 20:19:12;74.14413
AIR_0123_945_07_DPT;08/10/2022 20:19:14;46.30542
AIR_0123_945_07_DPT;08/10/2022 20:19:16;27.58939
AIR_0123_945_07_DPT;08/10/2022 20:19:18;17.79886
AIR_0123_945_07_DPT;08/10/2022 20:19:20;11.18596
AIR_0123_945_07_DPT;08/10/2022 20:19:22;60.99137
AIR_0123_945_07_DPT;08/10/2022 20:19:24;80.15035
AIR_0123_945_07_DPT;08/10/2022 20:19:26;85.93523
AIR_0123_945_07_DPT;08/10/2022 20:19:28;88.05139
AIR_0123_945_07_DPT;08/10/2022 20:19:30;88.72997
AIR_0123_945_07_DPT;08/10/2022 20:19:32;89.04814
AIR_0123_945_07_DPT;08/10/2022 20:19:34;89.32632
AIR_0123_945_07_DPT;08/10/2022 20:19:36;89.22569
AIR_0123_945_07_DPT;08/10/2022 20:19:38;89.33735
AIR_0123_945_07_DPT;08/10/2022 20:19:40;89.44923
AIR_0123_945_07_DPT;08/10/2022 20:19:42;88.43243
AIR_0123_945_07_DPT;08/10/2022 20:19:44;58.39644
AIR_0123_945_07_DPT;08/10/2022 20:19:46;35.13141
AIR_0123_945_07_DPT;08/10/2022 20:19:48;21.8569
AIR_0123_945_07_DPT;08/10/2022 20:19:50;24.6992
AIR_0123_945_07_DPT;08/10/2022 20:19:52;69.19765
AIR_0123_945_07_DPT;08/10/2022 20:19:54;81.99303
AIR_0123_945_07_DPT;08/10/2022 20:19:56;86.19395
AIR_0123_945_07_DPT;08/10/2022 20:19:58;87.7897
AIR_0123_945_07_DPT;08/10/2022 20:20:00;88.35924
AIR_0123_945_07_DPT;08/10/2022 20:20:02;88.57824
AIR_0123_945_07_DPT;08/10/2022 20:20:04;88.60553
AIR_0123_945_07_DPT;08/10/2022 20:20:06;88.77386
AIR_0123_945_07_DPT;08/10/2022 20:20:08;88.79983
AIR_0123_945_07_DPT;08/10/2022 20:20:10;89.4471
AIR_0123_945_07_DPT;08/10/2022 20:20:12;78.49204
AIR_0123_945_07_DPT;08/10/2022 20:20:14;48.34248
AIR_0123_945_07_DPT;08/10/2022 20:20:16;29.36384
AIR_0123_945_07_DPT;08/10/2022 20:20:18;18.56789
AIR_0123_945_07_DPT;08/10/2022 20:20:20;11.91681
AIR_0123_945_07_DPT;08/10/2022 20:20:22;60.25732
AIR_0123_945_07_DPT;08/10/2022 20:20:24;79.50327
AIR_0123_945_07_DPT;08/10/2022 20:20:26;85.95782
AIR_0123_945_07_DPT;08/10/2022 20:20:28;88.22305
AIR_0123_945_07_DPT;08/10/2022 20:20:30;89.20032
AIR_0123_945_07_DPT;08/10/2022 20:20:32;89.61899
AIR_0123_945_07_DPT;08/10/2022 20:20:34;89.5447
AIR_0123_945_07_DPT;08/10/2022 20:20:36;89.64769
AIR_0123_945_07_DPT;08/10/2022 20:20:38;89.73409
AIR_0123_945_07_DPT;08/10/2022 20:20:40;89.74081
AIR_0123_945_07_DPT;08/10/2022 20:20:42;88.21471
AIR_0123_945_07_DPT;08/10/2022 20:20:44;57.52991
AIR_0123_945_07_DPT;08/10/2022 20:20:46;35.25796
AIR_0123_945_07_DPT;08/10/2022 20:20:48;21.56907
AIR_0123_945_07_DPT;08/10/2022 20:20:50;21.92748
AIR_0123_945_07_DPT;08/10/2022 20:20:52;69.00689
AIR_0123_945_07_DPT;08/10/2022 20:20:54;81.83885
AIR_0123_945_07_DPT;08/10/2022 20:20:56;86.24474
AIR_0123_945_07_DPT;08/10/2022 20:20:58;87.7675
AIR_0123_945_07_DPT;08/10/2022 20:21:00;88.37713
AIR_0123_945_07_DPT;08/10/2022 20:21:02;88.63496
AIR_0123_945_07_DPT;08/10/2022 20:21:04;88.7339
AIR_0123_945_07_DPT;08/10/2022 20:21:06;88.71468
AIR_0123_945_07_DPT;08/10/2022 20:21:09;88.85896
AIR_0123_945_07_DPT;08/10/2022 20:21:11;88.87869
AIR_0123_945_07_DPT;08/10/2022 20:21:13;89.119
AIR_0123_945_07_DPT;08/10/2022 20:21:15;46.47406
AIR_0123_945_07_DPT;08/10/2022 20:21:17;37.16277
AIR_0123_945_07_DPT;08/10/2022 20:21:19;22.49173
AIR_0123_945_07_DPT;08/10/2022 20:21:21;14.1915
AIR_0123_945_07_DPT;08/10/2022 20:21:23;62.10019
AIR_0123_945_07_DPT;08/10/2022 20:21:25;79.80573
AIR_0123_945_07_DPT;08/10/2022 20:21:27;86.13863
AIR_0123_945_07_DPT;08/10/2022 20:21:29;88.07961
AIR_0123_945_07_DPT;08/10/2022 20:21:31;88.78036
AIR_0123_945_07_DPT;08/10/2022 20:21:33;88.93385
AIR_0123_945_07_DPT;08/10/2022 20:21:35;89.20248
AIR_0123_945_07_DPT;08/10/2022 20:21:37;89.27989
AIR_0123_945_07_DPT;08/10/2022 20:21:39;89.43423
AIR_0123_945_07_DPT;08/10/2022 20:21:41;89.47359
AIR_0123_945_07_DPT;08/10/2022 20:21:43;90.56592
AIR_0123_945_07_DPT;08/10/2022 20:21:45;73.7964
AIR_0123_945_07_DPT;08/10/2022 20:21:47;45.75539
AIR_0123_945_07_DPT;08/10/2022 20:21:49;27.39884
AIR_0123_945_07_DPT;08/10/2022 20:21:51;23.67093
AIR_0123_945_07_DPT;08/10/2022 20:21:53;69.87762
AIR_0123_945_07_DPT;08/10/2022 20:21:55;81.98125
AIR_0123_945_07_DPT;08/10/2022 20:21:57;86.35107
AIR_0123_945_07_DPT;08/10/2022 20:21:59;87.7457
AIR_0123_945_07_DPT;08/10/2022 20:22:01;88.2947
AIR_0123_945_07_DPT;08/10/2022 20:22:03;88.50596
AIR_0123_945_07_DPT;08/10/2022 20:22:05;88.64423
AIR_0123_945_07_DPT;08/10/2022 20:22:07;88.76601
AIR_0123_945_07_DPT;08/10/2022 20:22:09;88.86723
AIR_0123_945_07_DPT;08/10/2022 20:22:11;88.93664
AIR_0123_945_07_DPT;08/10/2022 20:22:13;89.14046
AIR_0123_945_07_DPT;08/10/2022 20:22:15;59.62029
AIR_0123_945_07_DPT;08/10/2022 20:22:17;37.01126
AIR_0123_945_07_DPT;08/10/2022 20:22:19;22.06573
AIR_0123_945_07_DPT;08/10/2022 20:22:21;13.98857
AIR_0123_945_07_DPT;08/10/2022 20:22:23;60.8528
AIR_0123_945_07_DPT;08/10/2022 20:22:25;79.45808
AIR_0123_945_07_DPT;08/10/2022 20:22:27;86.00011
AIR_0123_945_07_DPT;08/10/2022 20:22:29;88.07345
AIR_0123_945_07_DPT;08/10/2022 20:22:31;88.83214
AIR_0123_945_07_DPT;08/10/2022 20:22:33;89.20525
AIR_0123_945_07_DPT;08/10/2022 20:22:35;89.2595
AIR_0123_945_07_DPT;08/10/2022 20:22:37;89.26604
AIR_0123_945_07_DPT;08/10/2022 20:22:39;89.38869
AIR_0123_945_07_DPT;08/10/2022 20:22:41;89.33353
AIR_0123_945_07_DPT;08/10/2022 20:22:43;90.55508
AIR_0123_945_07_DPT;08/10/2022 20:22:45;74.08377
AIR_0123_945_07_DPT;08/10/2022 20:22:47;35.7681
AIR_0123_945_07_DPT;08/10/2022 20:22:49;27.82642
AIR_0123_945_07_DPT;08/10/2022 20:22:51;22.00661
AIR_0123_945_07_DPT;08/10/2022 20:22:53;76.97089
AIR_0123_945_07_DPT;08/10/2022 20:22:55;81.87417
AIR_0123_945_07_DPT;08/10/2022 20:22:57;87.1843
AIR_0123_945_07_DPT;08/10/2022 20:22:59;88.16204
AIR_0123_945_07_DPT;08/10/2022 20:23:01;88.50824
AIR_0123_945_07_DPT;08/10/2022 20:23:03;88.77921
AIR_0123_945_07_DPT;08/10/2022 20:23:05;88.73033
AIR_0123_945_07_DPT;08/10/2022 20:23:07;88.87946
AIR_0123_945_07_DPT;08/10/2022 20:23:09;88.99493
AIR_0123_945_07_DPT;08/10/2022 20:23:11;89.24655
AIR_0123_945_07_DPT;08/10/2022 20:23:13;61.03755
AIR_0123_945_07_DPT;08/10/2022 20:23:15;37.36803
AIR_0123_945_07_DPT;08/10/2022 20:23:17;22.57953
AIR_0123_945_07_DPT;08/10/2022 20:23:19;14.06854
AIR_0123_945_07_DPT;08/10/2022 20:23:21;31.39094
